"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Haddad_Fernando,"ID 1104133317513887745","Fri Mar 08 21:34:31 +0000 2019","RT @sensacionalista: Nova cartilha de educação sexual terá desenho de cegonha https://t.co/eHHveq2RDv",https://twitter.com/Haddad_Fernando/statuses/1104133317513887745,2599,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1104051089559699458","Fri Mar 08 16:07:46 +0000 2019","Agora vai: Olavo pede para alunos deixarem o governo -  https://t.co/p3GVEgVIf1",https://twitter.com/Haddad_Fernando/statuses/1104051089559699458,611,4396,"Twitter for iPhone"
Haddad_Fernando,"ID 1103969737623724032","Fri Mar 08 10:44:30 +0000 2019","RT @FlavioDino: Quanto mais explica, mais piora. Quem escolhe as tais entidades gestoras ? Por que essas e não outras ? Onde está a lei que…",https://twitter.com/Haddad_Fernando/statuses/1103969737623724032,1611,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103969737623650304","Fri Mar 08 10:44:30 +0000 2019","RT @marcelorubens: Uma coisa tem que ficar claro. O déficit da Previdência por conta dos militares é enorme. Mas não dos soldado, sargentos…",https://twitter.com/Haddad_Fernando/statuses/1103969737623650304,2041,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103809209647403008","Fri Mar 08 00:06:38 +0000 2019","RT @FeCastanhari: Bolsonaro falou: ""democracia e liberdade, só existe quando a sua respectiva forças armadas assim o quer”

Ficou claro que…",https://twitter.com/Haddad_Fernando/statuses/1103809209647403008,13535,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103738422592765952","Thu Mar 07 19:25:21 +0000 2019","RT @Zafer_Moreira: ""A É ?  E O BOLSONARO NEM ABRIU A BOCA E VC VOTOU NELE""
KKKKKKKKKKkkkkkkkkkkkkkkkkkk https://t.co/SLT3ABWXis",https://twitter.com/Haddad_Fernando/statuses/1103738422592765952,57984,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103674087870734336","Thu Mar 07 15:09:42 +0000 2019","Num longo discurso de quatro minutos, Bolsonaro diz a militares que democracia só existe se as Forças Armadas quiserem. Infelizmente, o presidente não atendeu a imprensa para explicar o raciocínio. https://t.co/msV7l5es6w",https://twitter.com/Haddad_Fernando/statuses/1103674087870734336,3828,18626,"Twitter for iPhone"
Haddad_Fernando,"ID 1103667405463670786","Thu Mar 07 14:43:09 +0000 2019","Mercado comprou laranja por cereja. https://t.co/vHHctFNZDA",https://twitter.com/Haddad_Fernando/statuses/1103667405463670786,1236,5940,"Twitter for iPhone"
Haddad_Fernando,"ID 1103611387929128960","Thu Mar 07 11:00:33 +0000 2019","A reportagem da Deutsche Welle que irritou o Ministro do Meio Ambiente de Bolsonaro, aquele que tem mestrado bíblico em direito público por Yale. https://t.co/rUVjuwOBg1",https://twitter.com/Haddad_Fernando/statuses/1103611387929128960,1757,10118,"Twitter for iPhone"
Haddad_Fernando,"ID 1103602921982304257","Thu Mar 07 10:26:55 +0000 2019","Retórica anti-China de Bolsonaro trava uso de fundo bilionário no Brasil e prejudica investimentos em infraestrutura - https://t.co/QUgpU90ggm",https://twitter.com/Haddad_Fernando/statuses/1103602921982304257,826,3363,"Twitter for iPhone"
Haddad_Fernando,"ID 1103425201834991617","Wed Mar 06 22:40:43 +0000 2019","RT @sensacionalista: https://t.co/JfhbW4qOGa",https://twitter.com/Haddad_Fernando/statuses/1103425201834991617,7021,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103418130930561024","Wed Mar 06 22:12:37 +0000 2019","@davidmirandario Marielle presente!",https://twitter.com/Haddad_Fernando/statuses/1103418130930561024,888,11896,"Twitter for iPhone"
Haddad_Fernando,"ID 1103407167539998730","Wed Mar 06 21:29:03 +0000 2019","RT @ManuelaDavila: Esses dias um político de extrema direita escreveu que Marielle mesmo depois de morta incomodava. Taí: Mangueira campeã…",https://twitter.com/Haddad_Fernando/statuses/1103407167539998730,6021,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103379371358859265","Wed Mar 06 19:38:36 +0000 2019","Golden Share: Com Bolsonaro, Presidência eleva em 16% gasto com cartão corporativo - Política - Estadão -  https://t.co/463I8y6uAu",https://twitter.com/Haddad_Fernando/statuses/1103379371358859265,1870,9023,"Twitter for iPhone"
Haddad_Fernando,"ID 1103378939672739840","Wed Mar 06 19:36:53 +0000 2019","Bolsonaro foi alvo do The Guardian. O texto destaca que ""o presidente de extrema-direita provocou indignação, nojo e ridicularização depois de twitar um vídeo pornográfico na tentativa de revidar as críticas ao seu governo durante o carnaval deste ano"". https://t.co/qEteiqnPPF",https://twitter.com/Haddad_Fernando/statuses/1103378939672739840,4163,17507,"Twitter for iPhone"
Haddad_Fernando,"ID 1103316066011369472","Wed Mar 06 15:27:03 +0000 2019","RT @andrizek: Bolsonaro sempre foi essa figura lamentável em toda a sua trajetória como político - foi, inclusive, seu marketing para virar…",https://twitter.com/Haddad_Fernando/statuses/1103316066011369472,2615,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103282479035793409","Wed Mar 06 13:13:35 +0000 2019","RT @JamilChade: Estou andando por um corredor da ONU hoje e um embaixador europeu me para e pergunta: foi mesmo o presidente do Brasil quem…",https://twitter.com/Haddad_Fernando/statuses/1103282479035793409,7909,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103239151401533440","Wed Mar 06 10:21:25 +0000 2019","RT @thiagoferreira: A porra do PRESIDENTE DA REPÚBLICA pega a maior festa nacional brasileira, oportunidade de exaltar a nossa cultura e at…",https://twitter.com/Haddad_Fernando/statuses/1103239151401533440,20389,0,"Twitter Web App"
Haddad_Fernando,"ID 1103113476472537088","Wed Mar 06 02:02:02 +0000 2019","RT @astridfontenell: @jairbolsonaro Passei um carnaval inteiro vendo tantas coisas lindas. Daí me deparo com ISSO no twitter de um presiden…",https://twitter.com/Haddad_Fernando/statuses/1103113476472537088,4049,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103103062942666752","Wed Mar 06 01:20:39 +0000 2019","RT @monicabergamo: URGENTE Questionado por divulgar cena escatológica e por falta de decoro, @jairbolsonaro responde a jornalista: ""E PARA…",https://twitter.com/Haddad_Fernando/statuses/1103103062942666752,1891,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1103040911016189952","Tue Mar 05 21:13:41 +0000 2019","Como classificar um governo que incita a violência contra professores, artistas e cientistas?",https://twitter.com/Haddad_Fernando/statuses/1103040911016189952,6838,45776,"Twitter for iPhone"
Haddad_Fernando,"ID 1102921202752868353","Tue Mar 05 13:18:00 +0000 2019","Grande notícia: Segundo paciente é curado do HIV com transplante de células-tronco https://t.co/Hq80s1uqkP via @RFI_Brasil",https://twitter.com/Haddad_Fernando/statuses/1102921202752868353,1821,10681,"Twitter for iPhone"
Haddad_Fernando,"ID 1102919575505694720","Tue Mar 05 13:11:32 +0000 2019","RT @davidmirandario: Desfile histórico da Mangueira e uma linda homenagem à Marielle Franco https://t.co/DgsjqkpLlD",https://twitter.com/Haddad_Fernando/statuses/1102919575505694720,3403,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1102917719022813185","Tue Mar 05 13:04:10 +0000 2019","RT @TheInterceptBr: No altar de Jair Bolsonaro, há uma lista com ladrões, assassinos, torturadores e um pedófilo que ganharam elogios públi…",https://twitter.com/Haddad_Fernando/statuses/1102917719022813185,1057,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1102701220945371138","Mon Mar 04 22:43:52 +0000 2019","Aula de diplomacia do pior chanceler do mundo: “Diplomata brasileiro é demitido após republicar textos que debatem crise na Venezuela” https://t.co/iJHQ6Tkz2d",https://twitter.com/Haddad_Fernando/statuses/1102701220945371138,947,4545,"Twitter for iPhone"
Haddad_Fernando,"ID 1102695685634310144","Mon Mar 04 22:21:53 +0000 2019","RT @ptbrasil: O Partido dos Trabalhadores exige justiça! 

O presidente do diretório municipal do PT de Atibaia, Giovani Doratioto, teve o…",https://twitter.com/Haddad_Fernando/statuses/1102695685634310144,1624,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1102562484903428099","Mon Mar 04 13:32:35 +0000 2019","Acabei de ver The Alienist (2018–2018) com Dakota Fanning. Boa pedida! Alguma dica?
#IMDb https://t.co/BjwVAECH2W",https://twitter.com/Haddad_Fernando/statuses/1102562484903428099,222,4373,"Twitter for iPhone"
Haddad_Fernando,"ID 1102522932859936768","Mon Mar 04 10:55:25 +0000 2019","Folha: “A ideia de um mandatário tutelado por nomes de excelência parece sedutora. Trata-se de ilusão, porém, imaginar que se possam delegar as responsabilidades do presidente. Afinal, neófito e despreparado, foi ele quem obteve quase 58 milhões de votos”. https://t.co/R5834m9iQi",https://twitter.com/Haddad_Fernando/statuses/1102522932859936768,466,2536,"Twitter for iPhone"
Haddad_Fernando,"ID 1102409339527151616","Mon Mar 04 03:24:02 +0000 2019","Bolsonaro diz que não larga o Tonho de jeito nenhum. https://t.co/nUL1R2os5f",https://twitter.com/Haddad_Fernando/statuses/1102409339527151616,892,7626,"Twitter for iPhone"
Haddad_Fernando,"ID 1102303184826101761","Sun Mar 03 20:22:13 +0000 2019","Bozonazis tentam responsabilizar Lula pela morte do neto e produzem a pior Fake News de todas até aqui. https://t.co/VzefXmYN4g",https://twitter.com/Haddad_Fernando/statuses/1102303184826101761,1710,9855,"Twitter for iPhone"
Haddad_Fernando,"ID 1102227040827305984","Sun Mar 03 15:19:39 +0000 2019","Transformamos uma semana praticamente morta, numa semana de cultura, turismo e negócios. https://t.co/lJhrXu6oOu",https://twitter.com/Haddad_Fernando/statuses/1102227040827305984,232,2464,"Twitter for iPhone"
Haddad_Fernando,"ID 1102227039074115585","Sun Mar 03 15:19:39 +0000 2019","Hoje, o carnaval de São Paulo deixou o do Rio para trás https://t.co/51UOlUr4pE",https://twitter.com/Haddad_Fernando/statuses/1102227039074115585,188,2217,"Twitter for iPhone"
Haddad_Fernando,"ID 1102227035995492352","Sun Mar 03 15:19:38 +0000 2019","Em 2014, quando regulamentamos a inscrição e desfile de blocos de rua em São Paulo, os cerca de 40 cortejos que costumavam ocupar a cidade nos dias de folia, por vezes reprimidos, pularam para mais de 170. Em 2015, foram cerca de 300. https://t.co/PGavpdb8hz",https://twitter.com/Haddad_Fernando/statuses/1102227035995492352,481,3883,"Twitter for iPhone"
Haddad_Fernando,"ID 1102176591285837824","Sun Mar 03 11:59:11 +0000 2019","Entrevista para a Época:
https://t.co/j5vhPvxoDn",https://twitter.com/Haddad_Fernando/statuses/1102176591285837824,1140,8586,"Twitter for iPhone"
Haddad_Fernando,"ID 1101975826281754625","Sat Mar 02 22:41:25 +0000 2019","Ao deixar o cemitério, Lula subiu no carro da PF e acenou para seus apoiadores. Na hora que ele desceu, o delegado da PF disse: “O senhor sabe que não devia ter feito isso.” “O senhor sabe que eu devia”, respondeu Lula. Vídeo: @ricardostuckert https://t.co/YRPtZjCLRu",https://twitter.com/Haddad_Fernando/statuses/1101975826281754625,4240,25825,"Twitter for iPhone"
Haddad_Fernando,"ID 1101909440893194242","Sat Mar 02 18:17:37 +0000 2019","RT @ManuelaDavila: Quem tipo de gente debocha da morte de uma criança de sete anos? Os crápulas? Aqueles criados sem amor? O tipo de gente…",https://twitter.com/Haddad_Fernando/statuses/1101909440893194242,7553,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1101906297048449024","Sat Mar 02 18:05:08 +0000 2019","RT @monicabergamo: Ex-executivo da OAS denuncia ""ajustes"" em delações da empreiteiras. https://t.co/T5BiSj5mzH",https://twitter.com/Haddad_Fernando/statuses/1101906297048449024,1624,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1101614095856553984","Fri Mar 01 22:44:02 +0000 2019","RT @GDimenstein: Eduardo Bolsonaro é o pior tipo de gente que a humanidade pode produzir

https://t.co/Mg6nXYWa21",https://twitter.com/Haddad_Fernando/statuses/1101614095856553984,6925,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1101512472119463936","Fri Mar 01 16:00:13 +0000 2019","Que Deus ampare a família Lula da Silva. Quanta dor! Neto do ex-presidente Lula morre de meningite meningocócica em São Paulo https://t.co/EaVotAH4Kf",https://twitter.com/Haddad_Fernando/statuses/1101512472119463936,718,6051,"Twitter for iPhone"
Haddad_Fernando,"ID 1101504164524367872","Fri Mar 01 15:27:12 +0000 2019","Por que da humilhação? A resposta pode estar no artigo de Reinaldo Azevedo: https://t.co/E2e74d6tJ5",https://twitter.com/Haddad_Fernando/statuses/1101504164524367872,160,884,"Twitter for iPhone"
Haddad_Fernando,"ID 1101504161844260871","Fri Mar 01 15:27:11 +0000 2019","Bolsonaro submete Moro a inédito desgaste interno com ordem para desligar Ilona https://t.co/O6iYMjTvTh",https://twitter.com/Haddad_Fernando/statuses/1101504161844260871,169,1161,"Twitter for iPhone"
Haddad_Fernando,"ID 1101472126962491392","Fri Mar 01 13:19:54 +0000 2019","A estratégia de Bolsonaro, didaticamente explicada, para acabar com a previdência pública: o cavalo de Troia https://t.co/ibUQWEgkwC",https://twitter.com/Haddad_Fernando/statuses/1101472126962491392,251,971,"Twitter for iPhone"
Haddad_Fernando,"ID 1101464828596707329","Fri Mar 01 12:50:54 +0000 2019","RT @CaioCurvelo: @Haddad_Fernando Volta Haddad, a gente até aguenta uns radares novos",https://twitter.com/Haddad_Fernando/statuses/1101464828596707329,87,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1101463342470885376","Fri Mar 01 12:44:59 +0000 2019","Esse domingo vou à missa pedir proteção ao povo contra os falsos messias. https://t.co/AxdK7xkgoP",https://twitter.com/Haddad_Fernando/statuses/1101463342470885376,1052,8015,"Twitter for iPhone"
Haddad_Fernando,"ID 1101447717874741248","Fri Mar 01 11:42:54 +0000 2019","RT @GeorgMarques: A face do bolsonarismo e o ódio à ciência: o medo de uma pesquisadora e especialista na área de Segurança Pública como Il…",https://twitter.com/Haddad_Fernando/statuses/1101447717874741248,1844,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1101443705297399814","Fri Mar 01 11:26:57 +0000 2019","Vai ser bem fácil cobrar: “Prefeitura de SP quer multar em R$ 500 quem fumar crack nas ruas”. https://t.co/VFExK9w2MH",https://twitter.com/Haddad_Fernando/statuses/1101443705297399814,1340,7900,"Twitter for iPhone"
Haddad_Fernando,"ID 1101172067804823552","Thu Feb 28 17:27:34 +0000 2019","Como dizia Sieyès, os que não deviam ter a incumbência de nada, encarregaram-se obstinadamente de tudo. https://t.co/UQIZgR5NHe",https://twitter.com/Haddad_Fernando/statuses/1101172067804823552,1864,9258,"Twitter for iPhone"
Haddad_Fernando,"ID 1101124997073068038","Thu Feb 28 14:20:31 +0000 2019","RT @zehdeabreu: Acabo de receber um telefonema do querido @Haddad_Fernando pleiteando a Presidência do Banco Central. Como sei que ele quer…",https://twitter.com/Haddad_Fernando/statuses/1101124997073068038,2381,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1100922613709320195","Thu Feb 28 00:56:19 +0000 2019","Um governo bisonho: 7 fatos sobre o ditador — e pedófilo em série — elogiado por Bolsonaro.  https://t.co/tJGWbOqecj",https://twitter.com/Haddad_Fernando/statuses/1100922613709320195,1679,6429,"Twitter for iPhone"
Haddad_Fernando,"ID 1100888100904013827","Wed Feb 27 22:39:11 +0000 2019","Gestão Doria-Covas promove novos cortes no Bilhete Único - Mudança pode reduzir oferta de emprego, diz economista | São Paulo | G1 https://t.co/r6iYc59316",https://twitter.com/Haddad_Fernando/statuses/1100888100904013827,406,1523,"Twitter for iPhone"
Haddad_Fernando,"ID 1100852926023680000","Wed Feb 27 20:19:25 +0000 2019","RT @arielpalacios: E em nossa sessão ¨O Atacadão do Thread¨, hoje vamos com ...

O pedófilo ditador e seu harém de meninas. https://t.co/9E…",https://twitter.com/Haddad_Fernando/statuses/1100852926023680000,4574,0,"Twitter Web App"
Haddad_Fernando,"ID 1100743190431350784","Wed Feb 27 13:03:22 +0000 2019","A ideologização do Itamaraty e os reveses do comércio exterior: China oferece comprar dos EUA o que hoje compra do Brasil e União Europeia vê 'retrocesso' na negociação com o Mercosul e prevê fechar compra de carne americana 'em semanas' https://t.co/JvtJjmWUak",https://twitter.com/Haddad_Fernando/statuses/1100743190431350784,1140,3840,"Twitter for iPhone"
Haddad_Fernando,"ID 1100740961473384448","Wed Feb 27 12:54:30 +0000 2019","Reforma da Previdência tira da Constituição reajuste de aposentadoria e pensão pela inflação https://t.co/IkFtuzpA0P",https://twitter.com/Haddad_Fernando/statuses/1100740961473384448,346,1119,"Twitter for iPhone"
Haddad_Fernando,"ID 1100740461025812481","Wed Feb 27 12:52:31 +0000 2019","Reforma da Previdência esmaga auxílio-inclusão para trabalhadores com deficiência: projeto derruba valor previsto, dificulta acesso ao benefício de prestação continuada e altera aposentadorias para pessoas com deficiência. https://t.co/HW6a7GFKA6",https://twitter.com/Haddad_Fernando/statuses/1100740461025812481,605,1778,"Twitter for iPhone"
Haddad_Fernando,"ID 1100502107864657921","Tue Feb 26 21:05:23 +0000 2019","As mesmas fakenews que garantiram a vitória de Bolsonaro voltam a circular com a crise venezuelana. Milícias digitais continuam operantes. https://t.co/xlyjFaIuKn",https://twitter.com/Haddad_Fernando/statuses/1100502107864657921,1156,4423,"Twitter for iPhone"
Haddad_Fernando,"ID 1100361606368772096","Tue Feb 26 11:47:05 +0000 2019","Agronegócio e geopolítica: os tolos no comando. China sinaliza US$ 30 bi em compras dos EUA e ameaça exportações do Brasil https://t.co/abU6S9S5kH",https://twitter.com/Haddad_Fernando/statuses/1100361606368772096,574,2135,"Twitter for iPhone"
Haddad_Fernando,"ID 1100352045838725120","Tue Feb 26 11:09:05 +0000 2019","Estafetas de Trump, posição dos Bolsonaro é derrotada pelo Grupo de Lima, que rejeita ação militar na Venezuela, apesar de pressão americana. Como disse Lula, Maduro é problema dos venezuelanos, não dos norte-americanos. https://t.co/7jVEgN7nHn",https://twitter.com/Haddad_Fernando/statuses/1100352045838725120,637,2975,"Twitter for iPhone"
Haddad_Fernando,"ID 1100336309703450625","Tue Feb 26 10:06:34 +0000 2019","RT @GuilhermeBoulos: Rodrigo Maia disse que governo precisa reativar a estratégia de redes da campanha de Bolsonaro para aprovação da refor…",https://twitter.com/Haddad_Fernando/statuses/1100336309703450625,935,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1100325374167273474","Tue Feb 26 09:23:06 +0000 2019","RT @KennedyAlencar: Ou seja, PF estava certa no 1º inquérito em que concluiu que agressor agiu sozinho e tinha problemas psiquiátricos. 2º…",https://twitter.com/Haddad_Fernando/statuses/1100325374167273474,805,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1100190892357492738","Tue Feb 26 00:28:43 +0000 2019","Os portais estão escamoteando o fato de que o governo Bolsonaro recomenda a leitura de uma carta do MEC para a comunidade escolar em que consta o slogan da campanha eleitoral. Filmar as crianças cantando o hino nacional é destacado nas manchetes e o ato de improbidade escondido. https://t.co/XCSAp6iw5R",https://twitter.com/Haddad_Fernando/statuses/1100190892357492738,1219,4783,"Twitter for iPhone"
Haddad_Fernando,"ID 1100186201355665409","Tue Feb 26 00:10:05 +0000 2019","Viabilizamos o patrocínio da Caixa para a reabertura do Belas Artes, e definimos o eixo Consolação como corredor cultural de SP.  Agora, o governo Bolsonaro golpeia o cinema de rua. Pena! https://t.co/7Q6AqzBOuD",https://twitter.com/Haddad_Fernando/statuses/1100186201355665409,825,4087,"Twitter for iPhone"
Haddad_Fernando,"ID 1100173574470619136","Mon Feb 25 23:19:55 +0000 2019","Safra de laranja será maior que o previsto. Parabéns a PF. https://t.co/FBShpDb4HE",https://twitter.com/Haddad_Fernando/statuses/1100173574470619136,3472,19749,"Twitter for iPhone"
Haddad_Fernando,"ID 1100156836504879104","Mon Feb 25 22:13:24 +0000 2019","A República em risco. Improbidade e falta total de decoro: MEC pede que escolas particulares leiam slogan de Bolsonaro, executem Hino e filmem a ação https://t.co/hoWeY9FBMA via @Carta Educação",https://twitter.com/Haddad_Fernando/statuses/1100156836504879104,1029,3675,"Twitter for iPhone"
Haddad_Fernando,"ID 1100025141424205824","Mon Feb 25 13:30:05 +0000 2019","RT @PrensaPEsquivel: Por qué Lula debe ser nominado al Premio Nobel de la Paz. https://t.co/2ggwHh1tmr",https://twitter.com/Haddad_Fernando/statuses/1100025141424205824,1099,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1100016520988639233","Mon Feb 25 12:55:50 +0000 2019","RT @gugachacra: Este é o quinto Oscar de um diretor mexicano nos últimos 6 anos. Impressionante como o México é dominante nesta categoria.…",https://twitter.com/Haddad_Fernando/statuses/1100016520988639233,2704,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099998877372084225","Mon Feb 25 11:45:44 +0000 2019","RT @paulobetti3: Os brasileiros se dividem hoje entre : os que exigem justiça aos assassinos de Marielle e os que a mataram.",https://twitter.com/Haddad_Fernando/statuses/1099998877372084225,1636,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099976463103811584","Mon Feb 25 10:16:40 +0000 2019","RT @TNTbr: ARREPIADA ATÉ AGORA COM ESSE MOMENTO! #Oscars https://t.co/U88OQ8ge3G",https://twitter.com/Haddad_Fernando/statuses/1099976463103811584,686,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099968537995689985","Mon Feb 25 09:45:10 +0000 2019","RT @glaubermacario: Acabou a lua de mel entre Globo e Sérgio Moro. #IssoAGloboNãoMostra https://t.co/psXwwo6PVQ",https://twitter.com/Haddad_Fernando/statuses/1099968537995689985,2283,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099817491973447685","Sun Feb 24 23:44:58 +0000 2019","RT @evoespueblo: Saludamos y apoyamos la postulación del hermano @LulaOficial al premio Nobel de La Paz por su lucha incansable por la demo…",https://twitter.com/Haddad_Fernando/statuses/1099817491973447685,7252,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099786460373442560","Sun Feb 24 21:41:39 +0000 2019","RT @andrefran: Primeiro o bobo mestre. Meia hora depois o bobo puxa-saco. https://t.co/JPqS5anhpS",https://twitter.com/Haddad_Fernando/statuses/1099786460373442560,1115,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099696122052919296","Sun Feb 24 15:42:41 +0000 2019","Histórico! https://t.co/3yQviVX0LL",https://twitter.com/Haddad_Fernando/statuses/1099696122052919296,1724,10392,"Twitter for iPhone"
Haddad_Fernando,"ID 1099668720652292097","Sun Feb 24 13:53:48 +0000 2019","Uma reflexão sobre Estado laico:
Grupos religiosos promovem revanche teológica no país, afirma professor https://t.co/TBSDxCGCtZ",https://twitter.com/Haddad_Fernando/statuses/1099668720652292097,315,1372,"Twitter for iPhone"
Haddad_Fernando,"ID 1099664990884319232","Sun Feb 24 13:38:59 +0000 2019","Essa é uma crítica séria sobre a reforma de Bolsonaro. Jovens são imediatamente desfavorecidos no mercado de trabalho. https://t.co/lCTMtaRxcx",https://twitter.com/Haddad_Fernando/statuses/1099664990884319232,694,3062,"Twitter for iPhone"
Haddad_Fernando,"ID 1099365619261161474","Sat Feb 23 17:49:23 +0000 2019","Mitomania: Quem inventou a mentira de que o ministro Ricardo Salles estudou em Yale? https://t.co/ImcfRFrJtL por @demori",https://twitter.com/Haddad_Fernando/statuses/1099365619261161474,1260,6009,"Twitter for iPhone"
Haddad_Fernando,"ID 1099338555552350209","Sat Feb 23 16:01:51 +0000 2019","O humanismo de Trump sobre a Venezuela, na versão de ex-diretor do FBI. https://t.co/65YlQqpuwo",https://twitter.com/Haddad_Fernando/statuses/1099338555552350209,757,2896,"Twitter for iPhone"
Haddad_Fernando,"ID 1099312718933385218","Sat Feb 23 14:19:11 +0000 2019","RT @Estadao: EDITORIAL: Pacote-punição de Moro comete abusos, minimiza garantias e premia deficiências do sistema de Justiça https://t.co/8…",https://twitter.com/Haddad_Fernando/statuses/1099312718933385218,782,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099312566277468165","Sat Feb 23 14:18:34 +0000 2019","RT @Marcelodedois: Marcelo D2 nega que fuma maconha https://t.co/3FyR6VemY4",https://twitter.com/Haddad_Fernando/statuses/1099312566277468165,25984,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099298569897590784","Sat Feb 23 13:22:57 +0000 2019","Alucinado - Segundo secretário de Bolsonaro, hostilidade do governo aos indígenas visa promover reforma agrária: ‘Hoje, o maior latifundiário do País é o índio’, diz Nabhan - Política - Estadão -  https://t.co/aoUixJvHmj",https://twitter.com/Haddad_Fernando/statuses/1099298569897590784,742,2758,"Twitter for iPhone"
Haddad_Fernando,"ID 1099295670668873729","Sat Feb 23 13:11:26 +0000 2019","RT @LulaOficial: RECORDAR É VIVER. Lembranças de um estadista - “Na 1ª vez que falei com Bush ele queria que o Brasil entrasse na guerra co…",https://twitter.com/Haddad_Fernando/statuses/1099295670668873729,3518,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099294879061020672","Sat Feb 23 13:08:17 +0000 2019","Ex-chanceler, considerado um dos maiores diplomatas do mundo, alerta sobre intervenção na Venezuela: ""Amanhã pode ser aqui"" @UOLNoticias @UOL https://t.co/F2kBguAmdU",https://twitter.com/Haddad_Fernando/statuses/1099294879061020672,983,3717,"Twitter for iPhone"
Haddad_Fernando,"ID 1099294423874187264","Sat Feb 23 13:06:29 +0000 2019","RT @KennedyAlencar: Por que esse gênio das finanças pediu dinheiro emprestado a Bolsonaro? https://t.co/PrVf0WFrrW",https://twitter.com/Haddad_Fernando/statuses/1099294423874187264,708,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1099083503654834176","Fri Feb 22 23:08:21 +0000 2019","Eles só podem querer enfraquecer a luta antimanicomial, mas seguiremos firmes: Eduardo Bolsonaro usa as redes sociais para criticar Exército https://t.co/0icMnaI5Vq",https://twitter.com/Haddad_Fernando/statuses/1099083503654834176,621,3078,"Twitter for iPhone"
Haddad_Fernando,"ID 1098958678084997120","Fri Feb 22 14:52:21 +0000 2019","Juventude de hoje é a velhice desamparada de amanhã: Explicação técnica de por que a proposta de Bolsonaro acaba com a Previdência Social na prática. https://t.co/BitXbx5xC3",https://twitter.com/Haddad_Fernando/statuses/1098958678084997120,782,3259,"Twitter for iPhone"
Haddad_Fernando,"ID 1098941731561713664","Fri Feb 22 13:45:00 +0000 2019","O Jr. não bate bem. Donald Trump Jr., filho do presidente dos EUA, se une à onda global que ataca professores https://t.co/l9y8eUCuxA",https://twitter.com/Haddad_Fernando/statuses/1098941731561713664,547,2942,"Twitter for iPhone"
Haddad_Fernando,"ID 1098939426070249472","Fri Feb 22 13:35:51 +0000 2019","RT @BernardoMF: Antes de pedir foro privilegiado, ministro do Turismo defendia o fim da regalia. “Ocasiona a prescrição de inúmeros crimes…",https://twitter.com/Haddad_Fernando/statuses/1098939426070249472,906,0,"Twitter for iPhone"
Haddad_Fernando,"ID 1098938425917558787","Fri Feb 22 13:31:52 +0000 2019","Os podres do laranjal: Como deputado, o hoje senador Bolsonaro homenageou pelo menos 23 policiais e militares declarados culpados ou em julgamento por crimes que vão de homicídio a corrupção. https://t.co/MZwy5OL7mS",https://twitter.com/Haddad_Fernando/statuses/1098938425917558787,1698,7064,"Twitter for iPhone"
Haddad_Fernando,"ID 1098894396748124161","Fri Feb 22 10:36:55 +0000 2019","RT @carolproner: O ex-presidente Lula é oficialmente candidato ao prêmio Nobel da Paz. Na primeira fase da campanha, o ex-presidente conseg…",https://twitter.com/Haddad_Fernando/statuses/1098894396748124161,3247,0,"Twitter Web App"
Haddad_Fernando,"ID 1098762997584015368","Fri Feb 22 01:54:47 +0000 2019","RT @alessandromolon: DENÚNCIA! A proposta de Reforma da Previdência do governo ameaça os tribunais superiores. O sorrateiro movimento do Pa…",https://twitter.com/Haddad_Fernando/statuses/1098762997584015368,1954,0,"Twitter Web App"
