"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
alvarodias_,"ID 1158857759162548224","Tue Aug 06 21:49:54 +0000 2019","@carlosmessiaso1 Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158857759162548224,1,4,"Twitter Web App"
alvarodias_,"ID 1158857647556370433","Tue Aug 06 21:49:28 +0000 2019","@manfredini_cris @oraldo78619138 Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158857647556370433,0,0,"Twitter Web App"
alvarodias_,"ID 1158857360070365184","Tue Aug 06 21:48:19 +0000 2019","@GuriaParanaue @UOLNoticias Pois é. Interessante sua lógica. MPF,PGR e PF emitem certidões negativas garantindo q Alvaro Dias jamais foi investigado e ñ faz parte d qq inquérito, fatos corroborados pela Justiça Federal, e vc continua acreditando na ""matéria"" q não apresenta um fato sequer. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1158857360070365184,0,4,"Twitter Web App"
alvarodias_,"ID 1158856500749701121","Tue Aug 06 21:44:54 +0000 2019","@adbrunhara @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158856500749701121,0,2,"Twitter Web App"
alvarodias_,"ID 1158856434538491905","Tue Aug 06 21:44:39 +0000 2019","@contatodujr @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158856434538491905,0,3,"Twitter Web App"
alvarodias_,"ID 1158856391639142402","Tue Aug 06 21:44:28 +0000 2019","@EduGratioli @UOLNoticias @olucass9 Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158856391639142402,0,7,"Twitter Web App"
alvarodias_,"ID 1158856309963407360","Tue Aug 06 21:44:09 +0000 2019","@heinrichneto @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158856309963407360,0,2,"Twitter Web App"
alvarodias_,"ID 1158856221857918976","Tue Aug 06 21:43:48 +0000 2019","@vmontventura @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158856221857918976,1,5,"Twitter Web App"
alvarodias_,"ID 1158856155097174017","Tue Aug 06 21:43:32 +0000 2019","@MazinhoOMG @UOLNoticias @PatoCorporation Perdeu a aposta. Aparece apenas em fakenews como essa. Uma matéria RIDÍCULA que tenta confundir a opinião pública. MPF, PGR e PF emitiram certidão negativa garantindo que Alvaro Dias jamais foi citado ou investigado em qualquer inquérito. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1158856155097174017,0,4,"Twitter Web App"
alvarodias_,"ID 1158855664460029953","Tue Aug 06 21:41:35 +0000 2019","@aroldoperes34 @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158855664460029953,1,11,"Twitter Web App"
alvarodias_,"ID 1158855577067544576","Tue Aug 06 21:41:14 +0000 2019","@ViniciusCdaLuz @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158855577067544576,0,5,"Twitter Web App"
alvarodias_,"ID 1158848588715364353","Tue Aug 06 21:13:28 +0000 2019","@rafa____b @mariarosimeiref Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158848588715364353,0,3,"Twitter Web App"
alvarodias_,"ID 1158848315913658368","Tue Aug 06 21:12:23 +0000 2019","@cleusa_slaviero Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158848315913658368,0,0,"Twitter Web App"
alvarodias_,"ID 1158847991224160257","Tue Aug 06 21:11:06 +0000 2019","@MargaretteDayr1 Obrigado pelo apoio e confiança. Ñ é a primeira vez q tentam me calar.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de meu nome em nenhum inquérito ou investigação. Certidões negativas provam isso!",https://twitter.com/alvarodias_/statuses/1158847991224160257,0,1,"Twitter Web App"
alvarodias_,"ID 1158847656350932992","Tue Aug 06 21:09:46 +0000 2019","@LouisDurden01 Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158847656350932992,0,0,"Twitter Web App"
alvarodias_,"ID 1158846324755841024","Tue Aug 06 21:04:28 +0000 2019","@factocheque Pode sim, sem problemas",https://twitter.com/alvarodias_/statuses/1158846324755841024,0,1,"Twitter Web App"
alvarodias_,"ID 1158845231321759744","Tue Aug 06 21:00:08 +0000 2019","Já votou em Alvaro Dias no Prêmio Congresso 2019? Contamos com a sua votação. No vídeo, entenda como você pode acessar o site e deixar o seu voto. Compartilhe com seus amigos e familiares. Vamos premiar o senador q mais honra o mandato recebido nas urnas.
 https://t.co/CtJ3KZ9xC7 https://t.co/qUtVJyWVjf",https://twitter.com/alvarodias_/statuses/1158845231321759744,26,281,"Twitter for Android"
alvarodias_,"ID 1158822894736236545","Tue Aug 06 19:31:22 +0000 2019","O ministro Gilmar Mendes voltou a chamar a força-tarefa da Lava Jato de ""organização criminosa"", e pede que a PGR tome providências contra os procuradores com base na divulgação de mensagens obtidas de forma criminosa.  https://t.co/26xYuJ1L8h",https://twitter.com/alvarodias_/statuses/1158822894736236545,1894,8164,"Twitter Web Client"
alvarodias_,"ID 1158790679327399939","Tue Aug 06 17:23:21 +0000 2019","@LauilsonToledo Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158790679327399939,0,3,"Twitter Web App"
alvarodias_,"ID 1158790515963420672","Tue Aug 06 17:22:42 +0000 2019","@ppburian Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158790515963420672,0,1,"Twitter Web App"
alvarodias_,"ID 1158790434694582274","Tue Aug 06 17:22:23 +0000 2019","@EudikleisonA Agradeço o apoio e sugestão! Abco",https://twitter.com/alvarodias_/statuses/1158790434694582274,0,1,"Twitter Web App"
alvarodias_,"ID 1158790142146088960","Tue Aug 06 17:21:13 +0000 2019","@andreencinasON Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158790142146088960,2,5,"Twitter Web App"
alvarodias_,"ID 1158776033920921600","Tue Aug 06 16:25:10 +0000 2019","Músicos e artistas como Roberto Menescal e Danilo Caymmi, entre outros, estiveram com o senador Alvaro Dias em seu gabinete, na manhã desta terça-feira (06/08), para falar sobre direitos autorais. Os artistas defendem que a discussão sobre a...Leia mais: https://t.co/AE7zPSQNpG https://t.co/dY65eZ3Pjk",https://twitter.com/alvarodias_/statuses/1158776033920921600,9,108,"Twitter for Android"
alvarodias_,"ID 1158766506580369408","Tue Aug 06 15:47:18 +0000 2019","O texto restringe a possibilidade de os ministros do Supremo Tribunal Federal e de outras cortes tomarem decisões monocráticas. O que acha da proposta?  https://t.co/v295peDloE",https://twitter.com/alvarodias_/statuses/1158766506580369408,1793,7854,"Twitter for Android"
alvarodias_,"ID 1158747678899154945","Tue Aug 06 14:32:29 +0000 2019","@Sergio_Messias Ñ é a primeira vez q tentam calar Alvaro Dias. Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula
#EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158747678899154945,0,1,"Twitter Web App"
alvarodias_,"ID 1158746376827736064","Tue Aug 06 14:27:19 +0000 2019","@Sergio_Messias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158746376827736064,0,1,"Twitter Web App"
alvarodias_,"ID 1158746196246224896","Tue Aug 06 14:26:36 +0000 2019","@Sergio_Messias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158746196246224896,0,1,"Twitter Web App"
alvarodias_,"ID 1158742473453256710","Tue Aug 06 14:11:48 +0000 2019","@GuriaParanaue @UOLNoticias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158742473453256710,0,0,"Twitter Web App"
alvarodias_,"ID 1158740562352193536","Tue Aug 06 14:04:13 +0000 2019","Já votou no Prêmio Congresso Em Foco 2019? Alvaro Dias concorre como melhor senador, e seu voto é um importante incentivo. Acesse: https://t.co/CtJ3KZ9xC7 https://t.co/JqWQboznYI",https://twitter.com/alvarodias_/statuses/1158740562352193536,16,106,"Twitter for Android"
alvarodias_,"ID 1158727548269989888","Tue Aug 06 13:12:30 +0000 2019","@Blog_Tendencias Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158727548269989888,1,9,"Twitter Web App"
alvarodias_,"ID 1158724772076933120","Tue Aug 06 13:01:28 +0000 2019","@ditabruta Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158724772076933120,0,0,"Twitter Web App"
alvarodias_,"ID 1158724472368697344","Tue Aug 06 13:00:16 +0000 2019","@Mpafarias3 @Diogoringenberg Apesar de todas as tentativas, jamais me calarão. Continuo com força total na luta contra corruptos e corruptores.",https://twitter.com/alvarodias_/statuses/1158724472368697344,4,28,"Twitter Web App"
alvarodias_,"ID 1158723764428988416","Tue Aug 06 12:57:28 +0000 2019","@cleidir18 Sim ! O senador Alvaro Dias assinou o pedido de impeachment e também PEC de autoria do senador @Sen_Oriovisto que limita poderes do STF. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1158723764428988416,0,8,"Twitter Web App"
alvarodias_,"ID 1158723354007920640","Tue Aug 06 12:55:50 +0000 2019","@MarilsAPC Ñ é a primeira vez q tentam calar Alvaro Dias.Criminosos tentam desqualificar exatamente quem os denunciou. MPF,PF e PGR afirmam q ñ há citação de seu nome em nenhum inquérito ou investigação envolvendo. Certidões negativas provam isso! FakeNews ridícula #EquipeAlvadoDias",https://twitter.com/alvarodias_/statuses/1158723354007920640,0,0,"Twitter Web App"
alvarodias_,"ID 1158706550392930304","Tue Aug 06 11:49:03 +0000 2019","Eu apoio! E você? https://t.co/RUIKLnSFEc",https://twitter.com/alvarodias_/statuses/1158706550392930304,230,1129,"Twitter for Android"
alvarodias_,"ID 1158702580580720640","Tue Aug 06 11:33:17 +0000 2019","Segundo o site O Antagonista, já há uma articulação para afastar o procurador Deltan Dallagnol. A Lava Jato enfrenta seu pior ataque. https://t.co/Ecbf8875b3",https://twitter.com/alvarodias_/statuses/1158702580580720640,86,383,"Twitter for Android"
alvarodias_,"ID 1158702353589121024","Tue Aug 06 11:32:23 +0000 2019","Numa carta aberta, 195 auditores da alta administração da Receita defenderam a fiscalização, suspensa por Alexandre de Moraes na semana passada, sobre 133 contribuintes, incluindo no grupo as mulheres de Gilmar Mendes e Dias Toffoli. https://t.co/8OCjWomcOc",https://twitter.com/alvarodias_/statuses/1158702353589121024,1764,5337,"Twitter for Android"
alvarodias_,"ID 1158702124919939072","Tue Aug 06 11:31:28 +0000 2019","Quem será o embaixador do Brasil nos Estados Unidos”?:#JairBolsonaro #AlvaroDias 
https://t.co/7096P4VXGk",https://twitter.com/alvarodias_/statuses/1158702124919939072,1,40,"Twitter for Android"
alvarodias_,"ID 1158576561001570305","Tue Aug 06 03:12:32 +0000 2019","RT @paololibano: Senador @alvarodias_ cobra votação do fim do foro privilegiado de mais de 55 mil autoridades https://t.co/uLAvpxRMh6 via @…",https://twitter.com/alvarodias_/statuses/1158576561001570305,40,0,"Twitter for iPhone"
alvarodias_,"ID 1158510769455206401","Mon Aug 05 22:51:06 +0000 2019","O projeto de Alvaro Dias,q acaba com o foro privilegiado,já passou pelo Senado e depende de apreciação da Câmara dos Deputados. No pronunciamento, o senador Alvaro Dias defendeu ainda a aprovação da reforma tributária e do pacote anticrime https://t.co/Ha0rClwDWW via @alvarodias_",https://twitter.com/alvarodias_/statuses/1158510769455206401,229,1315,"Twitter for Android"
alvarodias_,"ID 1158482671506526208","Mon Aug 05 20:59:27 +0000 2019","No Plenário, cobrança sobre o projeto que acaba com o foro privilegiado e análise sobre a proposta de reforma da Previdência. https://t.co/1Z0ot5IO7c",https://twitter.com/alvarodias_/statuses/1158482671506526208,148,865,"Twitter for Android"
