"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Eymaeloficial,"ID 815512901519896578","Sun Jan 01 11:00:01 +0000 2017","Eu publiquei uma nova foto no Facebook https://t.co/3IxSInjRDe",https://twitter.com/Eymaeloficial/statuses/815512901519896578,0,0,Facebook
Eymaeloficial,"ID 815150533375918080","Sat Dec 31 11:00:06 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/7vTmnFVj57",https://twitter.com/Eymaeloficial/statuses/815150533375918080,0,0,Facebook
Eymaeloficial,"ID 812976191934185472","Sun Dec 25 11:00:03 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/CgRmoI1zSp",https://twitter.com/Eymaeloficial/statuses/812976191934185472,1,1,Facebook
Eymaeloficial,"ID 809794978226565120","Fri Dec 16 16:19:02 +0000 2016","https://t.co/wQb2osJsUm https://t.co/1B8pP0OCb5",https://twitter.com/Eymaeloficial/statuses/809794978226565120,0,0,Facebook
Eymaeloficial,"ID 806945529968070657","Thu Dec 08 19:36:21 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/ZXIRWsPbmE",https://twitter.com/Eymaeloficial/statuses/806945529968070657,0,0,Facebook
Eymaeloficial,"ID 805003653799178240","Sat Dec 03 11:00:01 +0000 2016","I posted a new photo to Facebook https://t.co/NTXTGBBcGl",https://twitter.com/Eymaeloficial/statuses/805003653799178240,0,0,Facebook
Eymaeloficial,"ID 804729466593406977","Fri Dec 02 16:50:30 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/wNwhWPjnQG",https://twitter.com/Eymaeloficial/statuses/804729466593406977,0,0,Facebook
Eymaeloficial,"ID 804647067830382592","Fri Dec 02 11:23:05 +0000 2016","NASCE A FUNDAÇÃO SOCIAL DEMOCRATA CRISTÃ!

Nesta histórica data: 1º de Dezembro de 2016, as 16:27 horas foi... https://t.co/dA0tv8nP8s",https://twitter.com/Eymaeloficial/statuses/804647067830382592,0,0,Facebook
Eymaeloficial,"ID 803575881516089344","Tue Nov 29 12:26:34 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/ttMT8Nc9BR",https://twitter.com/Eymaeloficial/statuses/803575881516089344,0,0,Facebook
Eymaeloficial,"ID 803290647184764932","Mon Nov 28 17:33:09 +0000 2016","Finalizamos 2016 com chave de ouro durante o XVIII Encontro de Presidentes Estaduais da Democracia Cristã e o VII... https://t.co/Q8Xkx06cxA",https://twitter.com/Eymaeloficial/statuses/803290647184764932,1,3,Facebook
Eymaeloficial,"ID 803282196463321088","Mon Nov 28 16:59:34 +0000 2016","Goiânia 2016. A democracia Cristã se encontrou no último final de semana para debater o atual momento politico... https://t.co/QyYpzp5Gq1",https://twitter.com/Eymaeloficial/statuses/803282196463321088,1,1,Facebook
Eymaeloficial,"ID 802466939939344384","Sat Nov 26 11:00:02 +0000 2016","I posted a new photo to Facebook https://t.co/RHbNO1H61p",https://twitter.com/Eymaeloficial/statuses/802466939939344384,0,0,Facebook
Eymaeloficial,"ID 802197961006522368","Fri Nov 25 17:11:12 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/DBfOA5Ei97",https://twitter.com/Eymaeloficial/statuses/802197961006522368,0,0,Facebook
Eymaeloficial,"ID 801534866361905154","Wed Nov 23 21:16:18 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/CopOlOM9xu",https://twitter.com/Eymaeloficial/statuses/801534866361905154,0,0,Facebook
Eymaeloficial,"ID 800717683863887872","Mon Nov 21 15:09:07 +0000 2016","Goiânia 2016: 
XVIII Encontro Nacional de Presidentes Estaduais da Democracia Cristã e VII Encontro Nacional do... https://t.co/HoUP3BWpqj",https://twitter.com/Eymaeloficial/statuses/800717683863887872,1,2,Facebook
Eymaeloficial,"ID 800062769747922944","Sat Nov 19 19:46:43 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/KnNC4AnsqC",https://twitter.com/Eymaeloficial/statuses/800062769747922944,0,0,Facebook
Eymaeloficial,"ID 798480676970528768","Tue Nov 15 11:00:03 +0000 2016","I posted a new photo to Facebook https://t.co/xVjY7IIDrv",https://twitter.com/Eymaeloficial/statuses/798480676970528768,0,0,Facebook
Eymaeloficial,"ID 797565370420908032","Sat Nov 12 22:22:57 +0000 2016","Já é noite em São Paulo.Chove e o vento corre, trazendo frio.Neste cenário, onde emoção e reflexão convivem,desejo a todos uma noite de paz!",https://twitter.com/Eymaeloficial/statuses/797565370420908032,1,13,"Twitter Web Client"
Eymaeloficial,"ID 797116765692186625","Fri Nov 11 16:40:21 +0000 2016","Acontece entre os dias 25 e 26 desse mês o XVIII Encontro de Presidentes Estaduais da Democracia Cristã do Brasil... https://t.co/nLS4bdprme",https://twitter.com/Eymaeloficial/statuses/797116765692186625,0,1,Facebook
Eymaeloficial,"ID 796743706355388416","Thu Nov 10 15:57:57 +0000 2016","https://t.co/QaiYZuGbNj https://t.co/ALm0lbPECU",https://twitter.com/Eymaeloficial/statuses/796743706355388416,0,0,Facebook
Eymaeloficial,"ID 796436734691201024","Wed Nov 09 19:38:09 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/HEaDpZnUfP",https://twitter.com/Eymaeloficial/statuses/796436734691201024,0,0,Facebook
Eymaeloficial,"ID 796381663605428224","Wed Nov 09 15:59:19 +0000 2016","https://t.co/pfOvw4eTIw... https://t.co/8UHqKKQyWP",https://twitter.com/Eymaeloficial/statuses/796381663605428224,0,0,Facebook
Eymaeloficial,"ID 795768428925751296","Mon Nov 07 23:22:32 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/xAWAbT71RT",https://twitter.com/Eymaeloficial/statuses/795768428925751296,0,0,Facebook
Eymaeloficial,"ID 794618219743113216","Fri Nov 04 19:12:01 +0000 2016","https://t.co/eRr3oYcwOZ... https://t.co/dftR7aPeWd",https://twitter.com/Eymaeloficial/statuses/794618219743113216,0,1,Facebook
Eymaeloficial,"ID 793430290907537408","Tue Nov 01 12:31:37 +0000 2016","https://t.co/U5GajfCElu https://t.co/xbHfVyeyka",https://twitter.com/Eymaeloficial/statuses/793430290907537408,0,0,Facebook
Eymaeloficial,"ID 793168603759583232","Mon Oct 31 19:11:46 +0000 2016","PSDB e PSDC: Coligação vitoriosa em Porto Velho/RO

Mais uma estrondosa vitória de Rondônia sob o comando do... https://t.co/LgCC4mJXSu",https://twitter.com/Eymaeloficial/statuses/793168603759583232,2,3,Facebook
Eymaeloficial,"ID 791370237224554496","Wed Oct 26 20:05:42 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/dQfMI7Eed8",https://twitter.com/Eymaeloficial/statuses/791370237224554496,0,0,Facebook
Eymaeloficial,"ID 791343576433123328","Wed Oct 26 18:19:45 +0000 2016","Diante de uma perda irreparável como essa não há nada que possamos fazer a não ser orar. É preciso orar por... https://t.co/89ldhBDQDQ",https://twitter.com/Eymaeloficial/statuses/791343576433123328,0,0,Facebook
Eymaeloficial,"ID 788470531968364544","Tue Oct 18 20:03:18 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/3epg5kk5kp",https://twitter.com/Eymaeloficial/statuses/788470531968364544,0,0,Facebook
Eymaeloficial,"ID 788101435967823873","Mon Oct 17 19:36:39 +0000 2016","I posted a new video to Facebook https://t.co/NkEEfqkZDz",https://twitter.com/Eymaeloficial/statuses/788101435967823873,0,1,Facebook
Eymaeloficial,"ID 787657103787917312","Sun Oct 16 14:11:02 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/f2qYuzmePl",https://twitter.com/Eymaeloficial/statuses/787657103787917312,0,0,Facebook
Eymaeloficial,"ID 786556641135124484","Thu Oct 13 13:18:11 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/r7ow50DnM0",https://twitter.com/Eymaeloficial/statuses/786556641135124484,0,0,Facebook
Eymaeloficial,"ID 783405702144413698","Tue Oct 04 20:37:29 +0000 2016","As eleições desse ano representaram para o PSDC um momento de crescimento em todo território nacional. Só nas... https://t.co/1jfAAlQcJf",https://twitter.com/Eymaeloficial/statuses/783405702144413698,0,0,Facebook
Eymaeloficial,"ID 782346141740466177","Sat Oct 01 22:27:10 +0000 2016","Aos meus amigos de São Paulo-SP, peço a honra do voto à minha neta, Candidata a Vereadora, Talita Eymael 27000 ! https://t.co/cfjRDgwgKr",https://twitter.com/Eymaeloficial/statuses/782346141740466177,2,0,"Twitter Web Client"
Eymaeloficial,"ID 782345175997841412","Sat Oct 01 22:23:19 +0000 2016","João Bico 27- PSDC, o melhor candidato a Prefeito de São Paulo! Mas minha homenágem  também à Luiza Erundina, por sua história e coerência!",https://twitter.com/Eymaeloficial/statuses/782345175997841412,1,0,"Twitter Web Client"
Eymaeloficial,"ID 782343811053780992","Sat Oct 01 22:17:54 +0000 2016","@_JessRosa A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343811053780992,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343762043363328","Sat Oct 01 22:17:42 +0000 2016","@annameireles7 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343762043363328,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343717294379008","Sat Oct 01 22:17:32 +0000 2016","@DanielFeijo5 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343717294379008,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343634326790144","Sat Oct 01 22:17:12 +0000 2016","@Derci_Vieira A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343634326790144,0,1,"Twitter Web Client"
Eymaeloficial,"ID 782343547353726976","Sat Oct 01 22:16:51 +0000 2016","@estelafefe A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343547353726976,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343506962554881","Sat Oct 01 22:16:41 +0000 2016","@Emerson_Biazon A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343506962554881,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343408937537536","Sat Oct 01 22:16:18 +0000 2016","@ThamiiresNaasc A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343408937537536,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343361260814336","Sat Oct 01 22:16:07 +0000 2016","@anaprloficial A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343361260814336,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343283368423424","Sat Oct 01 22:15:48 +0000 2016","@httpluhgomes A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343283368423424,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343236618715136","Sat Oct 01 22:15:37 +0000 2016","@edyvaldojose A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343236618715136,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343163977555968","Sat Oct 01 22:15:20 +0000 2016","@Rosimer45290622 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343163977555968,0,1,"Twitter Web Client"
Eymaeloficial,"ID 782343114220535808","Sat Oct 01 22:15:08 +0000 2016","@boxdojuba A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343114220535808,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782343077168054277","Sat Oct 01 22:14:59 +0000 2016","@prado_rosimeirA todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782343077168054277,0,1,"Twitter Web Client"
Eymaeloficial,"ID 782342929390133248","Sat Oct 01 22:14:24 +0000 2016","@leanidro A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342929390133248,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342866832097280","Sat Oct 01 22:14:09 +0000 2016","@marcelofazendas A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342866832097280,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342824306040832","Sat Oct 01 22:13:59 +0000 2016","@d_cm87 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342824306040832,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342784728633344","Sat Oct 01 22:13:49 +0000 2016","@MarceloFazani A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342784728633344,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342573176258560","Sat Oct 01 22:12:59 +0000 2016","@JoscarlosCarl35 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342573176258560,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342533259137024","Sat Oct 01 22:12:49 +0000 2016","@sofiaRafae A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342533259137024,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342499230679040","Sat Oct 01 22:12:41 +0000 2016","@lifestylefabio A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342499230679040,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342457816190976","Sat Oct 01 22:12:31 +0000 2016","@eltonscruz A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342457816190976,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342381144248321","Sat Oct 01 22:12:13 +0000 2016","@jfbv2005 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342381144248321,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342346671259650","Sat Oct 01 22:12:05 +0000 2016","@megaencontroudi A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342346671259650,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342270662082560","Sat Oct 01 22:11:47 +0000 2016","@edceliomedeiros A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342270662082560,0,1,"Twitter Web Client"
Eymaeloficial,"ID 782342217990045696","Sat Oct 01 22:11:34 +0000 2016","@jacielsoarespk A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342217990045696,0,1,"Twitter Web Client"
Eymaeloficial,"ID 782342170229473280","Sat Oct 01 22:11:23 +0000 2016","@1jesusjuca A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342170229473280,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342101010882560","Sat Oct 01 22:11:06 +0000 2016","@tay_kuss A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342101010882560,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782342030911504384","Sat Oct 01 22:10:50 +0000 2016","@GeanDaSilvaSan3 A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782342030911504384,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782341954529030144","Sat Oct 01 22:10:31 +0000 2016","@BlogdoAirton A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782341954529030144,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782341881560727553","Sat Oct 01 22:10:14 +0000 2016","@Diego_DeBritto A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782341881560727553,0,0,"Twitter Web Client"
Eymaeloficial,"ID 782341811054444545","Sat Oct 01 22:09:57 +0000 2016","A todos um final de semana pela mudança. A mudança pelo voto.Votar somente em Vidas Limpas!",https://twitter.com/Eymaeloficial/statuses/782341811054444545,1,0,"Twitter Web Client"
Eymaeloficial,"ID 781864298859552768","Fri Sep 30 14:32:29 +0000 2016","PSDC na marcha das eleições 2016.
Ontem o Presidente Nacional da Democracia Cristã, Constituinte José Maria... https://t.co/UB6Fboom3q",https://twitter.com/Eymaeloficial/statuses/781864298859552768,0,0,Facebook
Eymaeloficial,"ID 781279237735055360","Wed Sep 28 23:47:40 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/9KEHOPWZUK",https://twitter.com/Eymaeloficial/statuses/781279237735055360,0,0,Facebook
Eymaeloficial,"ID 781257941995302912","Wed Sep 28 22:23:03 +0000 2016","Dentre as varias cidades visitadas pelo Presidente Nacional do PSDC, o Constituinte Eymael hoje foi a vez dos... https://t.co/Df6z6zES7e",https://twitter.com/Eymaeloficial/statuses/781257941995302912,0,0,Facebook
Eymaeloficial,"ID 781192423955247104","Wed Sep 28 18:02:42 +0000 2016","Em um evento realizado em São Paulo, no dia 12 de Setembro, com a Presença do Presidente Nacional do PSDC, José... https://t.co/5AqC8OMAxD",https://twitter.com/Eymaeloficial/statuses/781192423955247104,0,0,Facebook
Eymaeloficial,"ID 779476728410312704","Sat Sep 24 00:25:08 +0000 2016","Aqui um pouco das agendas em varias cidades do Litoral Paulista cumpridas pelo deputado Federal Constituinte José... https://t.co/e08xcB3EWh",https://twitter.com/Eymaeloficial/statuses/779476728410312704,0,0,Facebook
Eymaeloficial,"ID 778929088488574977","Thu Sep 22 12:09:01 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/HRlNsaElz5",https://twitter.com/Eymaeloficial/statuses/778929088488574977,0,0,Facebook
Eymaeloficial,"ID 778690631656878081","Wed Sep 21 20:21:28 +0000 2016","https://t.co/HNXXcn17Ku https://t.co/uzGuQfmRA7",https://twitter.com/Eymaeloficial/statuses/778690631656878081,0,0,Facebook
