"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GuilhermeBoulos,"ID 1174429454153785344","Wed Sep 18 21:06:16 +0000 2019","No domingo com @jocavalcanti22 @luizaerundina @IsaPennaPsol. Vamos! https://t.co/TuwkQ8eIYZ",https://twitter.com/GuilhermeBoulos/statuses/1174429454153785344,14,80,"Twitter for Android"
GuilhermeBoulos,"ID 1174419071988830208","Wed Sep 18 20:25:01 +0000 2019","Neste domingo receberemos a Jô Cavalcanti das @juntasdeputadas em São Paulo. Elas aprovaram em Pernambuco a lei que proíbe dar nome de ditadores a ruas e praças. Exemplo para o Brasil!",https://twitter.com/GuilhermeBoulos/statuses/1174419071988830208,61,730,"Twitter for Android"
GuilhermeBoulos,"ID 1174347000260829184","Wed Sep 18 15:38:37 +0000 2019","""Tem que ser um que a gente mata antes dele fazer delação"".

Executivo da Odebrecht que delatou autor da frase acima é encontrado morto e causa da morte é ""desconhecida"". Premonições...",https://twitter.com/GuilhermeBoulos/statuses/1174347000260829184,1351,6674,"Twitter for Android"
GuilhermeBoulos,"ID 1174301293084647425","Wed Sep 18 12:37:00 +0000 2019","Helicóptero do governador do RJ sobrevoa agora e atira em direção ao Complexo do Alemão, onde vivem mais de 70 mil pessoas.

881 pessoas já foram mortas por policiais nos 6 primeiros meses do ano no RJ.

Não é ""guerra ao crime"": é política de extermínio, comandada por Witzel!",https://twitter.com/GuilhermeBoulos/statuses/1174301293084647425,3222,13940,"Twitter for Android"
GuilhermeBoulos,"ID 1174151598177734656","Wed Sep 18 02:42:10 +0000 2019","RT @BrigadasES: Guilherme Boulos estará na Ufes para discutir junto a população capixaba qual modelo de educação devemos seguir frente aos…",https://twitter.com/GuilhermeBoulos/statuses/1174151598177734656,51,0,"Twitter for Android"
GuilhermeBoulos,"ID 1174150621324304385","Wed Sep 18 02:38:17 +0000 2019","RT @exame: Paulo Coelho, Boulos e outros políticos declaram apoio a Felipe Neto https://t.co/PR0KTFddN6",https://twitter.com/GuilhermeBoulos/statuses/1174150621324304385,86,0,"Twitter for Android"
GuilhermeBoulos,"ID 1174062545461829633","Tue Sep 17 20:48:18 +0000 2019","Ministério ocupado. 📸 @MidiaNINJA e @mtst https://t.co/1dPS6a4Yik",https://twitter.com/GuilhermeBoulos/statuses/1174062545461829633,71,845,"Twitter for Android"
GuilhermeBoulos,"ID 1174062068380635140","Tue Sep 17 20:46:24 +0000 2019","Hoje o @mtst ocupou o Ministério da Economia em SP exigindo a liberação dos recursos cortados de habitacao popular no país. Os investimentos de 2019 são os piores dos últimos 10 anos. O recado de hoje foi: Vai ter luta!",https://twitter.com/GuilhermeBoulos/statuses/1174062068380635140,241,2213,"Twitter for Android"
GuilhermeBoulos,"ID 1174040424807378951","Tue Sep 17 19:20:24 +0000 2019","MTST ocupa Ministério da Fazenda em São Paulo. Povo Sem Medo de lutar! 
https://t.co/qlrkjqCJpk",https://twitter.com/GuilhermeBoulos/statuses/1174040424807378951,224,1355,"Twitter for Android"
GuilhermeBoulos,"ID 1174026331568390150","Tue Sep 17 18:24:24 +0000 2019","Fala de Boulos sobre Lula e Moro em debate na @RdGuaibaOficial. https://t.co/0NQrWqlzER",https://twitter.com/GuilhermeBoulos/statuses/1174026331568390150,831,3507,"Twitter for Android"
GuilhermeBoulos,"ID 1173978992120147970","Tue Sep 17 15:16:17 +0000 2019","Daqui a pouco na @RdGuaibaOficial em Porto Alegre. Com @juremirm.
Acompanhe! https://t.co/oRCPc82Ru7",https://twitter.com/GuilhermeBoulos/statuses/1173978992120147970,16,162,"Twitter for Android"
GuilhermeBoulos,"ID 1173925612408442881","Tue Sep 17 11:44:11 +0000 2019","Freud dizia que, na fase anal, a satisfação do bebê é buscada na agressão e na função excretora. A grande @LaerteCoutinho1 mostra o que acontece com um presidente preso nessa fase de desenvolvimento. https://t.co/cno7N3tnno",https://twitter.com/GuilhermeBoulos/statuses/1173925612408442881,421,2646,"Twitter for Android"
GuilhermeBoulos,"ID 1173796430399639552","Tue Sep 17 03:10:51 +0000 2019","O #RodaViva parece estar provocando lampejos de sinceridade nos entrevistados.

Hoje Temer, o golpista, admitiu o golpe. A @DanielaLima_ poderia convidar o Moro e perguntar pra ele se o Lula é preso político.",https://twitter.com/GuilhermeBoulos/statuses/1173796430399639552,1153,8324,"Twitter for Android"
GuilhermeBoulos,"ID 1173665551232708608","Mon Sep 16 18:30:47 +0000 2019","Por que Moro não atua contra a rede bolsonarista de ameaças criminosas no mesmo ritmo que encontrou o ""hacker de Araraquara""? Todo apoio ao @felipeneto. https://t.co/i9CB7p2KY2",https://twitter.com/GuilhermeBoulos/statuses/1173665551232708608,1064,8560,"Twitter for Android"
GuilhermeBoulos,"ID 1173649569995010052","Mon Sep 16 17:27:17 +0000 2019","Duas notícias do dia:

""Bolsonaro usa a articulação do governo para promover filho que fritou hamburger nos EUA para embaixador.""

""Janaína Paschoal diz que Olavo de Carvalho acabou"".

O noticiário brasileiro virou um teatro do absurdo...",https://twitter.com/GuilhermeBoulos/statuses/1173649569995010052,500,4897,"Twitter for Android"
GuilhermeBoulos,"ID 1173584096435560450","Mon Sep 16 13:07:07 +0000 2019","Defesa da unidade na @folha de hoje. https://t.co/5q2XUypJpz",https://twitter.com/GuilhermeBoulos/statuses/1173584096435560450,67,499,"Twitter for Android"
GuilhermeBoulos,"ID 1173412880542326785","Mon Sep 16 01:46:46 +0000 2019","RT @mtst: Mais nova ocupação do @MTST, Ocupação Marielle Franco completa 1 semana em Alagoas!

Ao longo dos dias, as famílias enfrentaram p…",https://twitter.com/GuilhermeBoulos/statuses/1173412880542326785,50,0,"Twitter for Android"
GuilhermeBoulos,"ID 1173402117794684928","Mon Sep 16 01:04:00 +0000 2019","RT @blogdosakamoto: “Bolsonaro deveria cobrar 'IPVA' de jatinho e iate, hoje isentos, um privilégio injustificável, o que arrecadaria R$ 4…",https://twitter.com/GuilhermeBoulos/statuses/1173402117794684928,834,0,"Twitter for Android"
GuilhermeBoulos,"ID 1173351616403202050","Sun Sep 15 21:43:19 +0000 2019","Tenho rodado o país em debates e organizando a luta. Vi alguns perguntando ""quem paga?"". Quando sou convidado por uma instituição, ela paga. Quando é atividade partidária, o @psol50 paga. Agora, queria ver a mesma curiosidade pra saber quem paga a estadia do Queiroz no Morumbi...",https://twitter.com/GuilhermeBoulos/statuses/1173351616403202050,2489,15035,"Twitter for Android"
GuilhermeBoulos,"ID 1173349298299424769","Sun Sep 15 21:34:07 +0000 2019","@CSilvaPry Sim! Vamos estar em Campo Grande na próxima semana. https://t.co/QJA6HuEyRJ",https://twitter.com/GuilhermeBoulos/statuses/1173349298299424769,1,9,"Twitter for Android"
GuilhermeBoulos,"ID 1173333096063741952","Sun Sep 15 20:29:44 +0000 2019","Nesta semana segue a Caravana #BoulosPeloBrasil para debater com o povo e a juventude os desafios do país e a luta contra o desgoverno de Bolsonaro. Vamos!

Terça é em PORTO ALEGRE.
Quarta em FLORIANÓPOLIS.
Quinta em VITÓRIA. https://t.co/eWEGNePKAn",https://twitter.com/GuilhermeBoulos/statuses/1173333096063741952,93,593,"Twitter for Android"
GuilhermeBoulos,"ID 1172955611094487040","Sat Sep 14 19:29:44 +0000 2019","RT @psol50: ""Contingenciamento"" é só um nome bonito para os cortes orçamentários milionários na ciência e na educação. @luizaerundina fala…",https://twitter.com/GuilhermeBoulos/statuses/1172955611094487040,280,0,"Twitter for Android"
GuilhermeBoulos,"ID 1172680092214026240","Sat Sep 14 01:14:55 +0000 2019","O governo devia taxar o jatinho do rico para subsidiar moradia de pobre. https://t.co/2r5aujoVbp",https://twitter.com/GuilhermeBoulos/statuses/1172680092214026240,730,5297,"Twitter for Android"
GuilhermeBoulos,"ID 1172538879607496705","Fri Sep 13 15:53:48 +0000 2019","O jogo já começou a virar. É preciso ter esperança! https://t.co/UFdlWFeRhJ",https://twitter.com/GuilhermeBoulos/statuses/1172538879607496705,266,2018,"Twitter for Android"
GuilhermeBoulos,"ID 1172506998920941572","Fri Sep 13 13:47:07 +0000 2019","Julho de 2019 'Se não puder ter filtro, nós extinguiremos a Ancine', diz Bolsonaro

Setembro de 2019 - Filme 'Marighella' de Wagner Moura tem lançamento cancelado no Brasil por problemas com a Ancine.

O filtro tem outro nome: censura!",https://twitter.com/GuilhermeBoulos/statuses/1172506998920941572,4102,18661,"Twitter for Android"
GuilhermeBoulos,"ID 1172104937167368193","Thu Sep 12 11:09:28 +0000 2019","O Ministério das Relações Exteriores virou um stand up de quinta categoria, conduzido por um asno e com participação especial de Olavo de Carvalho.",https://twitter.com/GuilhermeBoulos/statuses/1172104937167368193,216,1924,"Twitter for Android"
GuilhermeBoulos,"ID 1172103641240678400","Thu Sep 12 11:04:19 +0000 2019","Temas de interesse para a diplomacia brasileira:
- Crise do Mercosul.
- Ameaça à soberania com o Acordo de Alcântara.
- Guerra comercial.

Tema do discurso de Ernesto Araújo:
- Ataques ao ambientalismo, à psicanálise lacaniana e às obras de Gramsci, Rosa Luxemburgo e Foucault.",https://twitter.com/GuilhermeBoulos/statuses/1172103641240678400,699,4383,"Twitter for Android"
GuilhermeBoulos,"ID 1171813428819877895","Wed Sep 11 15:51:07 +0000 2019","A coragem da juventude vai derrotar Bolsonaro. É preciso ter esperança! https://t.co/7Cx361dQhk",https://twitter.com/GuilhermeBoulos/statuses/1171813428819877895,357,2614,"Twitter for Android"
GuilhermeBoulos,"ID 1171796327572869120","Wed Sep 11 14:43:10 +0000 2019","Em 11/9/73, Salvador Allende foi morto depois do golpe de Pinochet, que durou 17 anos e deixou mais de 40 mil mortos. 

O Brasil hoje tem um presidente fã declarado de Pinochet e que tira sarro da família de torturados e assassinados políticos.

Mais do que nunca: ALLENDE VIVE!",https://twitter.com/GuilhermeBoulos/statuses/1171796327572869120,1319,8050,"Twitter for Android"
GuilhermeBoulos,"ID 1171617838936858624","Wed Sep 11 02:53:55 +0000 2019","RT @guilherme_amado: Movimento de rua pela saída de @jairbolsonaro é 'inevitável', diz @GuilhermeBoulos. Leia a entrevista https://t.co/hYx…",https://twitter.com/GuilhermeBoulos/statuses/1171617838936858624,49,0,"Twitter for Android"
GuilhermeBoulos,"ID 1171613915781967878","Wed Sep 11 02:38:19 +0000 2019","Parabéns, @jeanwyllys_real! https://t.co/RGLJhgg1bB",https://twitter.com/GuilhermeBoulos/statuses/1171613915781967878,180,2319,"Twitter for Android"
GuilhermeBoulos,"ID 1171606124455501825","Wed Sep 11 02:07:22 +0000 2019","Todo apoio à greve dos trabalhadores dos Correios! Não à privatização! https://t.co/CHr0Pzm6xi",https://twitter.com/GuilhermeBoulos/statuses/1171606124455501825,1455,13405,"Twitter for Android"
GuilhermeBoulos,"ID 1171574557544800256","Wed Sep 11 00:01:55 +0000 2019","RT @IsaPennaPsol: APROVAMOS O DOSSIÊ MULHER PAULISTA NA ALESP! Esse projeto é inspirado em um PL apresentado por Marielle Franco e aprovado…",https://twitter.com/GuilhermeBoulos/statuses/1171574557544800256,27,0,"Twitter for Android"
GuilhermeBoulos,"ID 1171491513538248704","Tue Sep 10 18:31:56 +0000 2019","Nenhuma vitória é definitiva e nenhuma derrota é definitiva. O Brasil vai sair deste buraco. É preciso ter esperança! https://t.co/zq2Mg7pkv9",https://twitter.com/GuilhermeBoulos/statuses/1171491513538248704,292,2135,"Twitter for Android"
GuilhermeBoulos,"ID 1171386414392627200","Tue Sep 10 11:34:19 +0000 2019","Carlos Bolsonaro expressa o chorume mais autoritário e doentio. Não fosse filho do presidente mereceria apenas o desprezo. Não é o caso. Pode estar vocalizando um desejo de quem governa o país. Por isso, deve ser enfrentado com firmeza! Ele, sua família e os agregados milicianos.",https://twitter.com/GuilhermeBoulos/statuses/1171386414392627200,1653,11348,"Twitter for Android"
GuilhermeBoulos,"ID 1171155692444639232","Mon Sep 09 20:17:30 +0000 2019","O @felipeneto está sendo atacado pelos robôs de Bolsonaro por seu gesto corajoso diante da censura da Bienal do Rio. Sou pai de duas meninas, fãs do canal do Felipe. Educação combina com tolerância e diversidade, não com autoritarismo. #PaisComFelipeNeto",https://twitter.com/GuilhermeBoulos/statuses/1171155692444639232,3117,32125,"Twitter for Android"
GuilhermeBoulos,"ID 1171146299606994945","Mon Sep 09 19:40:11 +0000 2019","Nesta semana retomamos a Caravana #BoulosPeloBrasil para dialogar com o povo e a juventude sobre os desafios do Brasil e organizar a luta contra o desgoverno de Bolsonaro. Vamos!

Quarta em ARACAJU.
Quinta em CARUARU e RECIFE. Sexta em PETROLINA. https://t.co/7E7P7Sy0ZJ",https://twitter.com/GuilhermeBoulos/statuses/1171146299606994945,75,527,"Twitter for Android"
GuilhermeBoulos,"ID 1171046379176824838","Mon Sep 09 13:03:08 +0000 2019","Liberdade para Preta Ferreira!
https://t.co/IZJlGiGvwQ",https://twitter.com/GuilhermeBoulos/statuses/1171046379176824838,263,1122,"Twitter for Android"
GuilhermeBoulos,"ID 1170892372315705344","Mon Sep 09 02:51:10 +0000 2019","@anderlainemaie Estarei aí neste mês. Espero o bolin... https://t.co/pjDnqPMC74",https://twitter.com/GuilhermeBoulos/statuses/1170892372315705344,0,10,"Twitter for Android"
GuilhermeBoulos,"ID 1170794731305086983","Sun Sep 08 20:23:10 +0000 2019","O desmatamento na Amazônia aumentou 222% em agosto de 2019 em comparação a 2018, segundo o INPE. Agora pelo menos já sabemos que as queimadas não são culpa do diretor do instituto, demitido por Bolsonaro dia 3 de agosto.",https://twitter.com/GuilhermeBoulos/statuses/1170794731305086983,875,5470,"Twitter for Android"
GuilhermeBoulos,"ID 1170728415839825921","Sun Sep 08 15:59:40 +0000 2019","Muitos brasileiros elegeram Bolsonaro por acreditar que ele enfrentaria os “bandidos” e a violência. A cada gesto, como na promessa de dar indulto aos assassinos de Eldorado dos Carajás, o Brasil descobre que na verdade ele coleciona bandidos de estimação. https://t.co/T37lmN2qbI",https://twitter.com/GuilhermeBoulos/statuses/1170728415839825921,377,2204,"Twitter for Android"
GuilhermeBoulos,"ID 1170724757748224002","Sun Sep 08 15:45:07 +0000 2019","RT @TransfCiudades: Con más de 1,000 activistas movilizando a más de 50,000 familias en todo el país, el movimiento de trabajadores brasile…",https://twitter.com/GuilhermeBoulos/statuses/1170724757748224002,15,0,"Twitter for Android"
GuilhermeBoulos,"ID 1170718960347701248","Sun Sep 08 15:22:05 +0000 2019","""No mundo jurídico concordo com vc, é relevante. Mas a questão jurídica é filigrana dentro do contexto maior que é político"" (Deltan sobre divulgação de grampo de Lula).

Aí está a confissão: nunca foi questão de justiça, foi política pura. O que falta pro STF anular essa fraude?",https://twitter.com/GuilhermeBoulos/statuses/1170718960347701248,1874,8120,"Twitter for Android"
GuilhermeBoulos,"ID 1170457155390058496","Sat Sep 07 22:01:46 +0000 2019","RT @felipeneto: ACABOU!!! CONSEGUIMOS DISTRIBUIR TODOS OS 14 MIL LIVROS ANTES DA CHEGADA DOS AGENTES DA CENSURA!!!!

Estamos todos muito em…",https://twitter.com/GuilhermeBoulos/statuses/1170457155390058496,36930,0,"Twitter for Android"
GuilhermeBoulos,"ID 1170457011814899717","Sat Sep 07 22:01:12 +0000 2019","@felipeneto Parabéns @felipeneto. Belo gesto, grande exemplo.",https://twitter.com/GuilhermeBoulos/statuses/1170457011814899717,129,5119,"Twitter for Android"
GuilhermeBoulos,"ID 1170429378431467524","Sat Sep 07 20:11:24 +0000 2019","Mais livros, menos intolerância. Censura nunca mais! #CensuraNaBienal",https://twitter.com/GuilhermeBoulos/statuses/1170429378431467524,594,3750,"Twitter for Android"
GuilhermeBoulos,"ID 1170388013140103168","Sat Sep 07 17:27:01 +0000 2019","Inacreditável! O primeiro país que Bolsonaro cita em pleno Dia da Independência é os Estados Unidos. Será que ele está disputando a vaga de embaixador com o filho? Vergonha! #7deSetembro https://t.co/lnrdHiRDja",https://twitter.com/GuilhermeBoulos/statuses/1170388013140103168,514,3257,"Twitter for Android"
GuilhermeBoulos,"ID 1170385361496920064","Sat Sep 07 17:16:29 +0000 2019","Brava gente brasileira!
Longe vá... temor servil:
Ou ficar a pátria livre
Ou morrer pelo Brasil.

 #7deSetembro 🇧🇷",https://twitter.com/GuilhermeBoulos/statuses/1170385361496920064,634,5695,"Twitter for Android"
GuilhermeBoulos,"ID 1170368517218217984","Sat Sep 07 16:09:33 +0000 2019","Entrevista para a @RevistaEpoca: ""Cada vez que o Bolsonaro abre a boca, ele vai perdendo as condições de exercer a Presidência da República"".

https://t.co/DI0fDXzds8",https://twitter.com/GuilhermeBoulos/statuses/1170368517218217984,161,1335,"Twitter for Android"
GuilhermeBoulos,"ID 1170322291173056512","Sat Sep 07 13:05:52 +0000 2019","Importante capa da @folha contra a censura e em defesa da diversidade. Quanto maior a tentativa de silenciar, mais alto será o grito. https://t.co/G7ZP810Q2d",https://twitter.com/GuilhermeBoulos/statuses/1170322291173056512,1299,8237,"Twitter for Android"
GuilhermeBoulos,"ID 1170098935995731968","Fri Sep 06 22:18:20 +0000 2019","RT @folha: Manifestantes vão a supermercado e doam chocolates em protesto contra tortura https://t.co/xYqWqK8MfL",https://twitter.com/GuilhermeBoulos/statuses/1170098935995731968,578,0,"Twitter for Android"
