"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MarinaSilva,"ID 1012158596321247232","Thu Jun 28 02:19:49 +0000 2018","É um enorme retrocesso a aprovação do parecer sobre o projeto de lei na comissão especial da Câmara, que flexibiliza o uso e o comércio dos agrotóxicos no Brasil -  https://t.co/F5lrvwHTE3 #PLdoVeneno #ChegaDeAgrotóxicos https://t.co/kP7JCZn4MH",https://twitter.com/MarinaSilva/statuses/1012158596321247232,120,489,"Twitter for Android"
MarinaSilva,"ID 1012071280810561536","Wed Jun 27 20:32:51 +0000 2018","Seguimos torcendo! #VaiBrasil https://t.co/EHwqXXdLiG",https://twitter.com/MarinaSilva/statuses/1012071280810561536,17,476,"Twitter for Android"
MarinaSilva,"ID 1011713010287677443","Tue Jun 26 20:49:13 +0000 2018","Querido @gilbertogil, receba um fraterno abraço pelo seu aniversário. Você que já cantou tantos abraços, merece-os todos de volta. #Gil76 https://t.co/VA2xtCwv67",https://twitter.com/MarinaSilva/statuses/1011713010287677443,14,293,"Twitter for Android"
MarinaSilva,"ID 1011383986470481920","Mon Jun 25 23:01:47 +0000 2018","Ninguém vai me ver agredindo o Ciro, o Bolsonaro, o Alckmin ou o Alvaro. Eu quero debater ideias e ver o Brasil unido! https://t.co/pvhV8ArsOg",https://twitter.com/MarinaSilva/statuses/1011383986470481920,99,794,"Twitter Media Studio"
MarinaSilva,"ID 1010666594501095425","Sat Jun 23 23:31:08 +0000 2018","Não são números, são histórias reais de famílias que têm seus sonhos interrompidos. Esse grito de dor não pode ser ignorado, temos que unir todos, União, Estados, Municípios e a sociedade, para enfrentar com urgência esse grave problema da violência que tomou conta do nosso país.",https://twitter.com/MarinaSilva/statuses/1010666594501095425,22,202,"Twitter for Android"
MarinaSilva,"ID 1010666453421428737","Sat Jun 23 23:30:34 +0000 2018","Bruna Silva dá um recado para todos nós, ao mostrar o uniforme do seu filho manchado de sangue, dizendo ""é um Estado doente que mata criança com roupa de escola”. Perdemos mais de sessenta mil pessoas por ano vítimas de morte violenta, sendo quase a metade de jovens.",https://twitter.com/MarinaSilva/statuses/1010666453421428737,29,199,"Twitter for Android"
MarinaSilva,"ID 1010666262857502720","Sat Jun 23 23:29:48 +0000 2018","Fiquei indignada com mais uma vida ceifada, como tantas outras no Rio de Janeiro e por nosso Brasil afora. Fui tomada pela emoção com o doloroso depoimento da mãe do jovem Marcos Vinicius, de 14 anos, morto tragicamente com um tiro na barriga, a caminho da escola na Maré, no RJ. https://t.co/CD4fA0d7vJ",https://twitter.com/MarinaSilva/statuses/1010666262857502720,49,347,"Twitter for Android"
MarinaSilva,"ID 1010603533698256896","Sat Jun 23 19:20:33 +0000 2018","Eu quero participar de todos os debates. Na democracia você tem que ter disposição ao diálogo e expor suas ideias. #MarianaGodoyEntrevista https://t.co/CY19FH5Zsj",https://twitter.com/MarinaSilva/statuses/1010603533698256896,49,365,"Twitter Media Studio"
MarinaSilva,"ID 1010544601906798593","Sat Jun 23 15:26:22 +0000 2018","Eu não quero juntar pessoas para serem contra o Ciro, o Bolsonaro ou o Alckmin. Eu quero juntar pessoas que são a favor do Brasil. #MarianaGodoyEntrevista https://t.co/4LsJbuMV2y",https://twitter.com/MarinaSilva/statuses/1010544601906798593,105,689,"Twitter Media Studio"
MarinaSilva,"ID 1010351104452898816","Sat Jun 23 02:37:29 +0000 2018","Acompanhe a minha participação no #MarianaGodoyEntrevista - https://t.co/LAflXjZ350 https://t.co/mn3IOUUPFZ",https://twitter.com/MarinaSilva/statuses/1010351104452898816,17,197,"Twitter Web Client"
MarinaSilva,"ID 1010330578112139264","Sat Jun 23 01:15:55 +0000 2018","Daqui a pouco, às 23h, tem a minha entrevista com a Mariana Godoy, na RedeTV! Acompanhem! #MarianaGodoyEntrevista https://t.co/5ZzuKrEnIk",https://twitter.com/MarinaSilva/statuses/1010330578112139264,42,440,"Twitter for Android"
MarinaSilva,"ID 1010215456333090817","Fri Jun 22 17:38:28 +0000 2018","Estarei hoje no @mariana_godoy Entrevista às 23h na @RedeTV! Acompanhe e envie seus comentários! #MarianaGodoyEntrevista https://t.co/A6WGfeSO48",https://twitter.com/MarinaSilva/statuses/1010215456333090817,26,167,"Twitter for Android"
MarinaSilva,"ID 1010162048184004608","Fri Jun 22 14:06:14 +0000 2018","Seguimos na torcida pelo 🇧🇷 #BrasilGanha #VaiBrasil https://t.co/2HMMy62JnG",https://twitter.com/MarinaSilva/statuses/1010162048184004608,54,709,"Twitter for Android"
MarinaSilva,"ID 1009848735214505984","Thu Jun 21 17:21:15 +0000 2018","O enjaulamento e separação das crianças imigrantes de seus pais presos nos EUA é cruel e indefensável. 49 crianças brasileiras estão isoladas, com outras 2000 crianças. Tirar delas esse vínculo é a perversão da liberdade e dos direitos individuais tão valorizados nos EUA. https://t.co/Ng9SrCO6OI",https://twitter.com/MarinaSilva/statuses/1009848735214505984,85,464,"Twitter for Android"
MarinaSilva,"ID 1009451768487596034","Wed Jun 20 15:03:50 +0000 2018","RT @andretrig: Anvisa é contra!
Ibama é contra! 
Só o lobby do setor químico quer aprovar esse #PLDoVeneno 
#ChegadeAgrotoxicos https://t.c…",https://twitter.com/MarinaSilva/statuses/1009451768487596034,461,0,"Twitter for Android"
MarinaSilva,"ID 1009093225120960512","Tue Jun 19 15:19:07 +0000 2018","O Brasil é o país que mais consome agrotóxico no mundo e um grupo de deputados federais ainda está querendo reduzir o controle sobre esses agrotóxicos. Em nome de que? #PLdoVeneno #ChegadeAgrotoxicos https://t.co/bqryZlXNgw",https://twitter.com/MarinaSilva/statuses/1009093225120960512,167,496,"Twitter Media Studio"
MarinaSilva,"ID 1008406352346189824","Sun Jun 17 17:49:44 +0000 2018","Torcendo pelo Brasil sempre! https://t.co/JZOt1Lu3v4",https://twitter.com/MarinaSilva/statuses/1008406352346189824,102,1354,"Twitter for Android"
MarinaSilva,"ID 1007631072656609282","Fri Jun 15 14:29:03 +0000 2018","Idealizadores do Plano Real e do Bolsa Família estão com Marina. Os economistas André Lara Resende e Ricardo Paes de Barros estão nos ajudando no programa de governo! https://t.co/7Ny8Jqc1mE",https://twitter.com/MarinaSilva/statuses/1007631072656609282,113,529,"Twitter Media Studio"
MarinaSilva,"ID 1007372008752066561","Thu Jun 14 21:19:37 +0000 2018","""Marina tem espírito de reconciliação, de união nacional. Marina é a única com possibilidade de unir o Brasil"". Entrevista de Giannetti e André Lara Resende ao @valor_economico  - https://t.co/HHsmNYpJ9S https://t.co/mdZanGW4f7",https://twitter.com/MarinaSilva/statuses/1007372008752066561,78,369,"Twitter Web Client"
MarinaSilva,"ID 1007297021303246848","Thu Jun 14 16:21:39 +0000 2018","Eu sou uma mulher movida a fé e determinação. A fé para remover as montanhas que eu não tenho como escalar. A determinação para escalar as montanhas que eu não tenho como transferir para a fé.",https://twitter.com/MarinaSilva/statuses/1007297021303246848,128,853,"Twitter Web Client"
MarinaSilva,"ID 1007296653311856640","Thu Jun 14 16:20:11 +0000 2018","@kyragracie O uso da metáfora do UFC pode ter dado um sentido equivocado. Esse não era o objetivo. O UFC é um esporte reconhecido pela alta competitividade e com regras claras. Na política nem sempre as regras da disputa são tão claras.",https://twitter.com/MarinaSilva/statuses/1007296653311856640,4,83,"Twitter Web Client"
MarinaSilva,"ID 1007033713786589185","Wed Jun 13 22:55:21 +0000 2018","Eleição não é UFC. Não vou falar uma mentira do Ciro, do Alckmin ou do Bolsonaro. Eu quero ganhar ganhando!",https://twitter.com/MarinaSilva/statuses/1007033713786589185,228,2179,"Twitter Web Client"
MarinaSilva,"ID 1006933435561242624","Wed Jun 13 16:16:53 +0000 2018","Marina não infecta as redes com ódio e advoga um Brasil mais comprometido com a defesa da Terra, mais justo e menos corrupto em que todos sejam capazes de ouvir as razões de quem pensa diferente. Artigo de Juan Arias, do EL PAÍS Brasil - https://t.co/mi8PWZ4XFY https://t.co/6RWdivCKaG",https://twitter.com/MarinaSilva/statuses/1006933435561242624,104,502,"Twitter Web Client"
MarinaSilva,"ID 1006308697381826560","Mon Jun 11 22:54:24 +0000 2018","Lançamento do novo livro do amigo e colaborador Eduardo Giannetti. https://t.co/BthSWdc441",https://twitter.com/MarinaSilva/statuses/1006308697381826560,36,429,"Twitter for Android"
MarinaSilva,"ID 1006199471162740736","Mon Jun 11 15:40:22 +0000 2018","Estarei no lançamento do livro do amigo e colaborador, Eduardo Giannetti, que tem analisado o Brasil como fonte genuína de outro paradigma civilizatório. Estou curiosa pra ler a obra sobre a defesa do “vira-lata” como uma possibilidade de reinvenção identitária dos brasileiros. https://t.co/p2cJfBfSOT",https://twitter.com/MarinaSilva/statuses/1006199471162740736,19,198,"Twitter for Android"
MarinaSilva,"ID 1005935860347555841","Sun Jun 10 22:12:53 +0000 2018","A pesquisa DataFolha de hoje é o retrato de um momento e indica que ainda temos muito trabalho pela frente. Agradeço as pessoas que tem manifestado apoio e acreditado no projeto que temos defendido para o Brasil. https://t.co/qQGSzcf3cp",https://twitter.com/MarinaSilva/statuses/1005935860347555841,98,664,"Twitter for Android"
MarinaSilva,"ID 1005231359865098245","Fri Jun 08 23:33:27 +0000 2018","Defendo uma reforma tributária em que os mais pobres não tenham que pagar mais impostos. https://t.co/cx1YxRMoiU",https://twitter.com/MarinaSilva/statuses/1005231359865098245,69,383,"Twitter Media Studio"
MarinaSilva,"ID 1005206947128397824","Fri Jun 08 21:56:26 +0000 2018","Respondi ao Villa sobre estar 'sumida'. Realmente estou sumida da Lava Jato e das páginas policiais. https://t.co/UFoWJeRyWG",https://twitter.com/MarinaSilva/statuses/1005206947128397824,209,1141,"Twitter Media Studio"
MarinaSilva,"ID 1005173524888276992","Fri Jun 08 19:43:38 +0000 2018","Quem disse que os partidos grandes estão governando? Essa maioria no Congresso com fusão, centrão e esculhambação não está funcionando! https://t.co/xy8ZFBdly4",https://twitter.com/MarinaSilva/statuses/1005173524888276992,18,154,"Twitter Media Studio"
MarinaSilva,"ID 1005165442888011776","Fri Jun 08 19:11:31 +0000 2018","Não tenho ódio pelo PT, PSDB e PMDB. São partidos que deram contribuições, mas se perderam em projetos de poder pelo poder! https://t.co/QUqAYf6MY8",https://twitter.com/MarinaSilva/statuses/1005165442888011776,63,394,"Twitter Media Studio"
MarinaSilva,"ID 1004879773825470464","Fri Jun 08 00:16:22 +0000 2018","O TSE decidiu pela retirada de cinco postagens mentirosas que me associam à Lava Jato. A decisão confirma o que todos os documentos da Justiça já comprovaram: não sou investigada e jamais recebi propina ou caixa 2 em minhas campanhas - https://t.co/VeZIj36kZN https://t.co/lxwKWqJQlY",https://twitter.com/MarinaSilva/statuses/1004879773825470464,132,546,"Twitter for Android"
MarinaSilva,"ID 1004751021644615680","Thu Jun 07 15:44:45 +0000 2018","Essa história de que estou sumida é uma estratégia do pessoal das fake news para poder justificar o fato de que eu não apareço nas páginas policiais. Não estou na Lava-Jato! #MarinaNaJovemPan",https://twitter.com/MarinaSilva/statuses/1004751021644615680,112,524,"Twitter Web Client"
MarinaSilva,"ID 1004747782060568576","Thu Jun 07 15:31:53 +0000 2018","Se cada um de nós soubéssemos o que a Dilma e o Aécio fizeram na eleição de 2014, ninguém teria votado em nenhum dos dois. Aquela eleição foi uma fraude! #MarinaNaJovemPan",https://twitter.com/MarinaSilva/statuses/1004747782060568576,120,791,"Twitter Web Client"
MarinaSilva,"ID 1004745003808231426","Thu Jun 07 15:20:50 +0000 2018","Defendo uma revolução na educação pública que faça com que as filhas do Bolsa Família não virem mães do Bolsa Família. #MarinaNaJovemPan",https://twitter.com/MarinaSilva/statuses/1004745003808231426,61,358,"Twitter Web Client"
MarinaSilva,"ID 1004742352337014784","Thu Jun 07 15:10:18 +0000 2018","Vocês nunca vão me ver tripudiando do Lula, do Aécio, do Cunha, do Renan, do Sarney ou de quem quer que seja. Sabe porquê? Justiça não é vingança, justiça é reparação. #MarinaNaJovemPan",https://twitter.com/MarinaSilva/statuses/1004742352337014784,108,838,"Twitter Web Client"
MarinaSilva,"ID 1004711560672051200","Thu Jun 07 13:07:57 +0000 2018","Eu quero um Brasil que seja capaz de se orgulhar de ter uma presidente que se elegeu sem cifras milionárias, que acorda às 4 da manhã pra pegar voo mais barato. #MarinaNaJovemPan",https://twitter.com/MarinaSilva/statuses/1004711560672051200,126,739,"Twitter Web Client"
MarinaSilva,"ID 1004700508257439745","Thu Jun 07 12:24:02 +0000 2018","#MarinaNaJovemPan - Acompanhe a entrevista de Marina Silva para a Jovem Pan - https://t.co/ikfcxnQg0x https://t.co/rldZUuxkSA",https://twitter.com/MarinaSilva/statuses/1004700508257439745,36,173,"Twitter Web Client"
MarinaSilva,"ID 1004530335428890624","Thu Jun 07 01:07:49 +0000 2018","Nesta quinta, estarei na Jovem Pan News para apresentar as ideias da nossa pré-candidatura à presidência e minha visão de Brasil. Espero vocês, às 9 da manhã! https://t.co/dkv8yoylUF",https://twitter.com/MarinaSilva/statuses/1004530335428890624,29,196,"Twitter for Android"
MarinaSilva,"ID 1004353689186914304","Wed Jun 06 13:25:54 +0000 2018","Marina Silva é sabatinada pelo Correio Braziliense. Acompanhe ao vivo: https://t.co/X5XUruiNm6 https://t.co/1cWTXpsx7d",https://twitter.com/MarinaSilva/statuses/1004353689186914304,6,92,"Twitter for Android"
MarinaSilva,"ID 1004159558766522368","Wed Jun 06 00:34:29 +0000 2018","Nesta quarta (06), participarei da sabatina do @correio braziliense, com transmissão ao vivo no site do jornal (https://t.co/X5XUruiNm6), às 10h da manhã. Acompanhe e envie seus comentários. https://t.co/xKFok5ofFN",https://twitter.com/MarinaSilva/statuses/1004159558766522368,19,126,"Twitter Web Client"
MarinaSilva,"ID 1004122929444065287","Tue Jun 05 22:08:56 +0000 2018","Neste #DiaMundialdoMeioAmbiente, fiz questão de visitar a Embrapa Cerrado, que desenvolve um excelente trabalho de integração entre aumento da produtividade agrícola e preservação do meio ambiente. https://t.co/xQ4L69gOmg",https://twitter.com/MarinaSilva/statuses/1004122929444065287,51,221,"Twitter Media Studio"
MarinaSilva,"ID 1004102391866765313","Tue Jun 05 20:47:20 +0000 2018","Desde 2010, em consonância com o desejo de mudança de diversos setores da sociedade brasileira, venho fazendo o esforço de quebrar a polarização que levou o país a essa grave crise.",https://twitter.com/MarinaSilva/statuses/1004102391866765313,17,193,"Twitter Web Client"
MarinaSilva,"ID 1004102181220470784","Tue Jun 05 20:46:29 +0000 2018","Não é verdade que fui abordada para discutir uma aliança de centro. Nossa pré-candidatura à presidência em 2018 continua sendo de independência à polarização e a favor do Brasil.",https://twitter.com/MarinaSilva/statuses/1004102181220470784,67,516,"Twitter Web Client"
MarinaSilva,"ID 1003743918570262535","Mon Jun 04 21:02:53 +0000 2018","Seja voluntário na nossa pré-campanha à presidência da República. Vamos trabalhar juntos por esse Brasil que a gente acredita - https://t.co/etimVDKcPH https://t.co/KLiFXj31KE",https://twitter.com/MarinaSilva/statuses/1003743918570262535,120,533,"Twitter Media Studio"
MarinaSilva,"ID 1002694034551377920","Fri Jun 01 23:31:01 +0000 2018","Tudo é feito de afogadilho, ao sabor de circunstâncias, sem planejamento, sem reflexão e principalmente sem legitimidade. A saída de Pedro Parente revela, assim, as dificuldades desse governo apresentar soluções efetivas e sólidas para a crise que vive o país.",https://twitter.com/MarinaSilva/statuses/1002694034551377920,35,219,"Twitter Web Client"
