"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
cirogomes,"ID 1171934382061473793","Wed Sep 11 23:51:44 +0000 2019","Força Glenn e David! Todo mundo que denuncia falcatruas nesse país é vítima de perseguição. Estou acostumado com isso! Sigamos na luta!

https://t.co/OeMHLh7qsJ",https://twitter.com/cirogomes/statuses/1171934382061473793,1393,15877,"Twitter for iPhone"
cirogomes,"ID 1171899091728654336","Wed Sep 11 21:31:30 +0000 2019",https://t.co/y7ciz9N8eF,https://twitter.com/cirogomes/statuses/1171899091728654336,79,583,"Twitter for iPhone"
cirogomes,"ID 1171845686419251203","Wed Sep 11 17:59:18 +0000 2019","Com grande alegria reencontrei hoje o reitor da Unicamp, Marcelo Knobel. Conversamos sobre bioenergia, pesquisa, ciência e tecnologia e autonomia universitária. https://t.co/nGeFmCVB6W",https://twitter.com/cirogomes/statuses/1171845686419251203,81,847,"Twitter for iPhone"
cirogomes,"ID 1171836888279330817","Wed Sep 11 17:24:20 +0000 2019","Este instrumento permite que os eleitores proponham a cassação de mandatos que tenham prometido uma coisa na campanha e façam outra completamente oposta no governo. Estas mentiras do Bolsonaro são muito graves!",https://twitter.com/cirogomes/statuses/1171836888279330817,105,910,"Twitter for iPhone"
cirogomes,"ID 1171836885301432321","Wed Sep 11 17:24:19 +0000 2019","A reforma política que defendo há mais de 24 anos (meu livro O Próximo Passo) propõe o RECALL, instrumento de democracia direta como os plebiscitos e referendos. https://t.co/M4L4c4ehwd",https://twitter.com/cirogomes/statuses/1171836885301432321,220,1339,"Twitter for iPhone"
cirogomes,"ID 1171835289058381829","Wed Sep 11 17:17:59 +0000 2019","Por uma cultura de paz e de respeito à dignidade do ser humano . Minha oração pelas vítimas de todo tipo de violência, neste 11 de setembro.",https://twitter.com/cirogomes/statuses/1171835289058381829,58,848,"Twitter for iPhone"
cirogomes,"ID 1171835286650785792","Wed Sep 11 17:17:58 +0000 2019","O terror que mata inocentes não pode ser a resposta para a política errada que mata inocentes ! Por uma ordem mundial baseada no direito e não na violência.",https://twitter.com/cirogomes/statuses/1171835286650785792,112,1691,"Twitter for iPhone"
cirogomes,"ID 1171824776920387585","Wed Sep 11 16:36:12 +0000 2019","Ciro ao vivo!
https://t.co/FIC1m59ndC",https://twitter.com/cirogomes/statuses/1171824776920387585,46,278,"Twitter for iPhone"
cirogomes,"ID 1171822410519252994","Wed Sep 11 16:26:48 +0000 2019","Atenção Campinas (SP)!
Em instantes, às 13h30, concederei entrevista #aovivo na Band!
Programa Bastidores do Poder, com Rose Guglielminetti, Zezé de Lima e Tiago Prudente. 
Acompanhe!",https://twitter.com/cirogomes/statuses/1171822410519252994,53,525,"Twitter for iPhone"
cirogomes,"ID 1171817383847219201","Wed Sep 11 16:06:50 +0000 2019","Vamos falar sobre a EMBRAER!!
Gravei esta manhã mais uma edição do #RepareBem! Com o professor Marcos Barbieri, da UNICAMP, um dos maiores especialistas em indústria aeroespacial do Brasil e do mundo! 
Amanhã, dia 12/09, no meu canal no YouTube! Acompanhe! Compartilhe! https://t.co/crr71RMXga",https://twitter.com/cirogomes/statuses/1171817383847219201,174,1115,"Twitter for iPhone"
cirogomes,"ID 1171748885506732033","Wed Sep 11 11:34:39 +0000 2019",https://t.co/zFTF9UEtdz,https://twitter.com/cirogomes/statuses/1171748885506732033,65,532,"Twitter for iPhone"
cirogomes,"ID 1171740374014078979","Wed Sep 11 11:00:49 +0000 2019","Gravei uma conversa maravilhosa com @MauMeirelles. Vai ao ar em breve no seu canal do YouTube! 👏👏 https://t.co/5ZWrIxk5qQ",https://twitter.com/cirogomes/statuses/1171740374014078979,144,1732,"Twitter for iPhone"
cirogomes,"ID 1171728670555332609","Wed Sep 11 10:14:19 +0000 2019","Estelionato eleitoral! Mente para ganhar a eleição e pratica o inverso quando assume o governo! Bolsonaro, o mitomaníaco. https://t.co/IrnOXAIo7H",https://twitter.com/cirogomes/statuses/1171728670555332609,869,4928,"Twitter for iPhone"
cirogomes,"ID 1171727540781813762","Wed Sep 11 10:09:50 +0000 2019","Fundamental https://t.co/Yo06omRGfN",https://twitter.com/cirogomes/statuses/1171727540781813762,148,1170,"Twitter for iPhone"
cirogomes,"ID 1171583513784705025","Wed Sep 11 00:37:31 +0000 2019","Pois é ... depois Bolsonaro se aborrece quando é chamado de mentiroso ... https://t.co/XJg2XDRdoS",https://twitter.com/cirogomes/statuses/1171583513784705025,1050,6887,"Twitter for iPhone"
cirogomes,"ID 1171537230718033925","Tue Sep 10 21:33:36 +0000 2019","#cironacbn acompanhe!",https://twitter.com/cirogomes/statuses/1171537230718033925,59,709,"Twitter for iPhone"
cirogomes,"ID 1171536943026327552","Tue Sep 10 21:32:27 +0000 2019","Agora na CBN #aovivo. 
com Roberto Nonato, Paula Martini e Kennedy Alencar.
Acompanhe! https://t.co/ihTqigo0QM",https://twitter.com/cirogomes/statuses/1171536943026327552,64,588,"Twitter for iPhone"
cirogomes,"ID 1171514398290001920","Tue Sep 10 20:02:52 +0000 2019","Vamos todos lutar contra essa entrega! 
https://t.co/2BiKVjRXX8",https://twitter.com/cirogomes/statuses/1171514398290001920,293,1919,"Twitter for iPhone"
cirogomes,"ID 1171493905595944960","Tue Sep 10 18:41:27 +0000 2019","Hoje, 18h30, #CiroNaCBN. https://t.co/kDV0uUYHBw",https://twitter.com/cirogomes/statuses/1171493905595944960,85,515,"Twitter for iPhone"
cirogomes,"ID 1171464831808884736","Tue Sep 10 16:45:55 +0000 2019","#CiroNaCBN
Logo mais, 18h30, estarei #aovivo no Jornal CBN 2ª Edição. 
Acompanhe! Compartilhe!
#CiroNaCBN",https://twitter.com/cirogomes/statuses/1171464831808884736,136,821,"Twitter for iPhone"
cirogomes,"ID 1171462724280143873","Tue Sep 10 16:37:32 +0000 2019","Programa caráter ZERO!  https://t.co/pgGEFQsbkT",https://twitter.com/cirogomes/statuses/1171462724280143873,205,1815,"Twitter for iPhone"
cirogomes,"ID 1171427232272666626","Tue Sep 10 14:16:30 +0000 2019","Nós vamos ensinar a estes projetinhos de Hitler tropical que o Brasil não é uma fazenda deles . A democracia é intocável! https://t.co/gXzlhSeee6",https://twitter.com/cirogomes/statuses/1171427232272666626,3423,27503,"Twitter for iPhone"
cirogomes,"ID 1171414125815185412","Tue Sep 10 13:24:26 +0000 2019","Acompanho agora o 16º Fórum de Economia, coordenado pelo Centro de Estudos do Novo Desenvolvimentismo, na FGV de São Paulo. Com os professores Bresser-Pereira, Nelson Marconi e Pascal Petit. https://t.co/yC05FJGLK7",https://twitter.com/cirogomes/statuses/1171414125815185412,82,784,"Twitter for iPhone"
cirogomes,"ID 1171207810434195457","Mon Sep 09 23:44:36 +0000 2019","Vamos seguir lutando! https://t.co/gFUfeClZeo",https://twitter.com/cirogomes/statuses/1171207810434195457,279,1953,"Twitter for iPhone"
cirogomes,"ID 1171055296812322816","Mon Sep 09 13:38:34 +0000 2019","Debate sobre Reforma Tributária. #aovivo https://t.co/syTDC0HHhi",https://twitter.com/cirogomes/statuses/1171055296812322816,161,875,"Twitter for iPhone"
cirogomes,"ID 1170735029275770881","Sun Sep 08 16:25:56 +0000 2019","RT @ggreenwald: @folha @KennedyAlencar @TheInterceptBr Com sua clareza típica, @CiroGomes explica pq a #VazaJato é um cumprimento perfeito…",https://twitter.com/cirogomes/statuses/1170735029275770881,1156,0,"Twitter for iPhone"
cirogomes,"ID 1170726844469010434","Sun Sep 08 15:53:25 +0000 2019","NADA autoriza ou permite a NINGUÉM escolher livros para censurar ou recolher. Temos que , a qualquer preço, dar um basta nestas tentativas fascistas. Aqui e agora!",https://twitter.com/cirogomes/statuses/1170726844469010434,210,2461,"Twitter for iPhone"
cirogomes,"ID 1170726842283810818","Sun Sep 08 15:53:24 +0000 2019","Estou convencido de que, a partir de certos limites, é direito/dever de qualquer cidadão recusar obediência a atos de autoridades flagrantemente hostis ao estado de direito democrático e à constituição e às liberdades civis.",https://twitter.com/cirogomes/statuses/1170726842283810818,223,2259,"Twitter for iPhone"
cirogomes,"ID 1170726840236949504","Sun Sep 08 15:53:24 +0000 2019","Este é, CLARAMENTE , o caso de desobediência civil!  https://t.co/pGv39xxBD8",https://twitter.com/cirogomes/statuses/1170726840236949504,296,3003,"Twitter for iPhone"
cirogomes,"ID 1170348837317304321","Sat Sep 07 14:51:21 +0000 2019","Convenção do PDT de Sobral! https://t.co/KUemX828z8",https://twitter.com/cirogomes/statuses/1170348837317304321,102,1527,"Twitter for iPhone"
cirogomes,"ID 1170260292439302144","Sat Sep 07 08:59:30 +0000 2019","Felipe Neto! Vc me representa ! E a todos os brasileiros e brasileiras que não toleram censura nem obscurantismo e arbitrariedade ! https://t.co/SXjcDf4n2z",https://twitter.com/cirogomes/statuses/1170260292439302144,9404,90431,"Twitter for iPhone"
cirogomes,"ID 1170144927675797504","Sat Sep 07 01:21:05 +0000 2019","Sexta-feira, 22h. Sem descanso!
Reunião sobre os rumos da economia brasileira. Estudando o impacto, por exemplo, da PEC do Teto para o futuro das universidades, da Saúde e segurança. 

Com os professores Weligton Gomes, Isadora Osterne, Carlos Manso, Flávio Ataliba e Mauro Filho. https://t.co/bLZEqg1LZw",https://twitter.com/cirogomes/statuses/1170144927675797504,192,2415,"Twitter for iPhone"
cirogomes,"ID 1170052393863716864","Fri Sep 06 19:13:23 +0000 2019","Isso é completamente ilegal! https://t.co/H8fc5zkFy5",https://twitter.com/cirogomes/statuses/1170052393863716864,955,7927,"Twitter for iPhone"
cirogomes,"ID 1169747587030822916","Thu Sep 05 23:02:12 +0000 2019","#TBT com Lia, Ivo, Lucio e Cid. Dia do irmão. ❤️ https://t.co/RsBDAX0bDn",https://twitter.com/cirogomes/statuses/1169747587030822916,60,1344,"Twitter for iPhone"
cirogomes,"ID 1169644254802731008","Thu Sep 05 16:11:35 +0000 2019","Ainda não viu a entrevista para Mário Kertész concedida ontem? Assista: https://t.co/bgsRbCEOc8",https://twitter.com/cirogomes/statuses/1169644254802731008,185,989,"Twitter for iPhone"
cirogomes,"ID 1169378051454578689","Wed Sep 04 22:33:48 +0000 2019","Este presidente é um verdadeiro macaco em casa de louça: em 8 meses apenas, produziu gratuitamente conflitos com o mundo árabe, com Alemanha, Noruega, França, Argentina, Venezuela e, agora, Chile. Meu Deus, eis a consequência do despreparo total! https://t.co/UwbaxpSdmf",https://twitter.com/cirogomes/statuses/1169378051454578689,1838,11991,"Twitter for iPhone"
cirogomes,"ID 1169355168997105666","Wed Sep 04 21:02:52 +0000 2019","Que um politico corrupto busque privilégios é uma velha história mas o comandante do exército violentar a respeitabilidade institucional da força que comanda pra fazer favor clientelista é que é o mais grave! https://t.co/0qSmsF6etw",https://twitter.com/cirogomes/statuses/1169355168997105666,410,2826,"Twitter for iPhone"
cirogomes,"ID 1169353392512106496","Wed Sep 04 20:55:48 +0000 2019",https://t.co/nNSz34jRDX,https://twitter.com/cirogomes/statuses/1169353392512106496,620,3989,"Twitter for iPhone"
cirogomes,"ID 1169320836471447552","Wed Sep 04 18:46:27 +0000 2019","9. Entrega do controle da BR DISTRIBUIDORA por preço fraudado (pagaram o valor de varejo quando o valor devido seria muito maior em oferta pública).

O BRASIL ESTÁ SENDO ENTREGUE AO ESTRANGEIRO SEM QUALQUER CONTRAPARTIDA ! 

E os militares cúmplices! Vendilhões da Pátria!",https://twitter.com/cirogomes/statuses/1169320836471447552,642,4431,"Twitter for iPhone"
cirogomes,"ID 1169320834474926081","Wed Sep 04 18:46:26 +0000 2019","7. Enorme ampliação de importação de gasolina , óleo diesel , gás e querosene de aviação mantendo ociosos 30% da capacidade de refino da Petrobras 
8. Entrega dos gasodutos a preço vil",https://twitter.com/cirogomes/statuses/1169320834474926081,444,2917,"Twitter for iPhone"
cirogomes,"ID 1169320831949901830","Wed Sep 04 18:46:25 +0000 2019","1. Entrega da base de Alcântara 
2. Fim do anti dumping para o leite importado 
3. Cota de importação de 750 mil toneladas de trigo 
4. Entrega da EMBRAER à BOEING
5. Ampliação da importação de Etanol 
6. Liberação unilateral de visto",https://twitter.com/cirogomes/statuses/1169320831949901830,1290,7737,"Twitter for iPhone"
cirogomes,"ID 1169271496231051269","Wed Sep 04 15:30:23 +0000 2019","""Chomsky, que é considerado uma das principais referências acadêmicas da esquerda mundial, disse que Ciro Gomes é um líder dinâmico com boas condições de encabeçar uma frente de centro-esquerda capaz de se contrapor a Bolsonaro"" https://t.co/AEcbi0VhQk",https://twitter.com/cirogomes/statuses/1169271496231051269,698,5553,"Twitter for iPhone"
cirogomes,"ID 1169250617019305985","Wed Sep 04 14:07:25 +0000 2019","Acompanhe agora a entrevista ao programa do Mário Kértesz, na Rádio Metrópole, em Salvador.

Link da transmissão ao vivo: 
https://t.co/YZGyrhR1Yu",https://twitter.com/cirogomes/statuses/1169250617019305985,76,506,"Twitter for iPhone"
cirogomes,"ID 1169246506748121089","Wed Sep 04 13:51:05 +0000 2019","Logo mais, às 11h, entrevista #aovivo  no Jornal Metrópole no Ar, com Mário Kertész. 
Acompanhe! https://t.co/aaQJlCkugY",https://twitter.com/cirogomes/statuses/1169246506748121089,74,732,"Twitter for iPhone"
cirogomes,"ID 1169064987471548416","Wed Sep 04 01:49:47 +0000 2019","Estes corruptos estão corrompendo até estruturas respeitáveis . Como o exército se presta a este papel ? Vergonha ! https://t.co/Xi354FgDmC",https://twitter.com/cirogomes/statuses/1169064987471548416,1623,11623,"Twitter for iPhone"
cirogomes,"ID 1169021995398381568","Tue Sep 03 22:58:57 +0000 2019","Em Serrinha, na Bahia! Debatendo o Brasil! https://t.co/5qfuAzAojd",https://twitter.com/cirogomes/statuses/1169021995398381568,138,1563,"Twitter for iPhone"
cirogomes,"ID 1169015767653847040","Tue Sep 03 22:34:12 +0000 2019","Os pelegos da CNI apoiaram e bajularam a todos os governos que destruíram a indústria brasileira.  https://t.co/G6AUF85UEw",https://twitter.com/cirogomes/statuses/1169015767653847040,142,980,"Twitter for iPhone"
cirogomes,"ID 1168965059453816833","Tue Sep 03 19:12:43 +0000 2019","RT @CarlosLupiPDT: Lembrando que teremos @cirogomes semana que vem no Rio! Vamos discutir violência e desemprego no Jacarezinho! https://t.…",https://twitter.com/cirogomes/statuses/1168965059453816833,56,0,"Twitter for iPhone"
cirogomes,"ID 1168846993051004928","Tue Sep 03 11:23:33 +0000 2019","Uma alegria encontrar mais uma vez Noam Chomsky e a querida Valéria! 
Importante conversa para compreendermos esse difícil momento no mundo.

Com @gisellebezerra e Nelson Marconi. https://t.co/D0hPBgTIW8",https://twitter.com/cirogomes/statuses/1168846993051004928,158,2606,"Twitter for iPhone"
cirogomes,"ID 1168662325529927680","Mon Sep 02 23:09:45 +0000 2019","Participo agora em São Paulo do Direitos Já, Fórum pela Democracia. 

Acompanhe!

https://t.co/dqQ32gXrBo",https://twitter.com/cirogomes/statuses/1168662325529927680,143,1324,"Twitter for iPhone"
cirogomes,"ID 1168264000439824385","Sun Sep 01 20:46:57 +0000 2019","Não existe vácuo na política. https://t.co/tf63RVQO4H",https://twitter.com/cirogomes/statuses/1168264000439824385,694,3958,"Twitter for iPhone"
cirogomes,"ID 1167853760581971970","Sat Aug 31 17:36:48 +0000 2019","Intolerância, ódio e censura. É inaceitável essa onda de intimidação a artistas, autores, professores e intelectuais. Força Gustavo Mendes! Conte conosco para lutar contra o fascismo e contra essa tentativa de destruir o nosso país!

https://t.co/R0qsuL6b2k",https://twitter.com/cirogomes/statuses/1167853760581971970,1386,12031,"Twitter for iPhone"
cirogomes,"ID 1167838381142937601","Sat Aug 31 16:35:42 +0000 2019","Viva o cinema nacional! Com a querida amiga e grande artista Fernanda Montenegro. 
@gisellebezerra https://t.co/wmYaY1lzqr",https://twitter.com/cirogomes/statuses/1167838381142937601,149,3129,"Twitter for iPhone"
cirogomes,"ID 1167739709562478592","Sat Aug 31 10:03:36 +0000 2019","O perigo do país ser governado pela ignorância. 

Vamos desenhar para ver se eles entendem: 
+☠️🌽+☠️🥕+☠️🍅 + 🚫🇪🇺= 💣💸

+ agrotóxicos + princípio de precaução = boicote aos produtos brasileiros (queda nas exportações). https://t.co/OMQHqAlR6A",https://twitter.com/cirogomes/statuses/1167739709562478592,1239,6785,"Twitter for iPhone"
cirogomes,"ID 1167384238502621184","Fri Aug 30 10:31:06 +0000 2019","Enquanto as grandes heranças não são taxadas no Brasil, qual a providência do “Novo”? https://t.co/SOqkzYzyT0",https://twitter.com/cirogomes/statuses/1167384238502621184,1230,5962,"Twitter for iPhone"
cirogomes,"ID 1167117899389161473","Thu Aug 29 16:52:45 +0000 2019","Quem está lucrando com o Brasil nessa situação? https://t.co/CbMOyaAHOJ",https://twitter.com/cirogomes/statuses/1167117899389161473,670,2995,"Twitter for iPhone"
cirogomes,"ID 1167069883101786113","Thu Aug 29 13:41:57 +0000 2019","Acompanhe agora a palestra “Caminho para o crescimento do Brasil”, em Fortaleza. 

Link da transmissão ao vivo: 
https://t.co/ScISyzUeX6",https://twitter.com/cirogomes/statuses/1167069883101786113,105,833,"Twitter for iPhone"
cirogomes,"ID 1166724318916743169","Wed Aug 28 14:48:48 +0000 2019","Este é só o começo dos imensos prejuízos que o desastrado presidente Bolsonaro causará à economia rural brasileira. 
Detesto dizer, mas eu avisei diretamente aos líderes do agro negócio brasileiro! Não quiseram ouvir, tomados de ódio e reacionarismo...
https://t.co/qZ96foaGsZ",https://twitter.com/cirogomes/statuses/1166724318916743169,1319,8770,"Twitter for iPhone"
